ID	Gene symbol ID	MDA_MB-231_MCF10A.fc	MDA_MB-231_MCF10A.baseMean	MDA_MB-231_MCF10A.lfcSE	MDA_MB-231_MCF10A.stat	MDA_MB-231_MCF10A.raw.pval	MDA_MB-231_MCF10A.bh.pval
ENSG00000143499	SMYD2	-1.11888781167174	722.341469149369	0.265440592475434	-0.610552388819607	0.541495950654682	0.627302622629029
ENSG00000143553	SNAPIN	-1.74429945754276	419.316633860186	0.160030155843358	-5.01560306493055	5.28673749386217E-7	2.68355142714327E-6
ENSG00000143569	UBAP2L	-1.23679842542234	5356.80071794572	0.176073377858631	-1.74137846049908	0.0816172612488049	0.129678660330373
ENSG00000143614	GATAD2B	-1.72970651807913	1128.0563648435	0.149598755801059	-5.28431717325179	1.26174484852558E-7	7.06657189643408E-7
ENSG00000143624	INTS3	-1.50416913288678	1077.8435636991	0.205381681367729	-2.86766956422903	0.0041350715658564	0.0094364257842918
ENSG00000143702	CEP170	-3.00690328307081	1842.4516553584	0.219194284031012	-7.24598486428883	4.29308056382354E-13	4.81315883539381E-12
ENSG00000143727	ACP1	-1.06699372735014	1126.88104820053	0.0928862472754649	-1.00716411316062	0.313855915483466	0.403337823569609
ENSG00000143751	SDE2	-1.28684474613529	573.653660721712	0.169050798601807	-2.1522406894425	0.0313784024461394	0.0565378681963033
ENSG00000143776	CDC42BPA	-1.37709181174205	2946.92498485834	0.147971967222845	-3.11967703681771	0.00181049427230767	0.00451709546332013
ENSG00000143786	CNIH3	4.11779557532682	71.3786196186388	0.513622097526232	3.97543684381754	7.02501855982978E-5	2.41295814030294E-4
ENSG00000143797	MBOAT2	-4.20366271076734	864.44797968768	0.194293280218543	-10.6624733192501	1.52487365075463E-26	4.61760145957681E-25
ENSG00000143811	PYCR2	-1.08801902885315	1044.66781460862	0.0936860260118445	-1.2990602113344	0.193923266483983	0.27032855211662
ENSG00000143850	PLEKHA6	-13.1630090879071	2176.73052752089	0.449204310944234	-8.27778659685366	1.25485848092942E-16	1.93555262570325E-15
ENSG00000143942	CHAC2	5.19446134199536	134.229431132705	0.518503213879221	4.58429974569988	4.55510401031306E-6	1.96034568476943E-5
ENSG00000143970	ASXL2	1.08201562491709	1100.4811769026	0.0694224218149177	1.63810667611133	0.101399442569601	0.155587445721239
ENSG00000143971	ETAA1	-2.49207222255316	507.911108885689	0.202920175843548	-6.49194134651912	8.47372511413328E-11	7.23516750415457E-10
ENSG00000144021	CIAO1	-1.2297329913961	1001.62114355757	0.112177247109382	-2.6595865808457	0.00782366186128967	0.0167147401515189
ENSG00000144026	ZNF514	1.88842450479895	180.384056748747	0.258518645246623	3.5478412327754	3.88402270950074E-4	0.00113283995693772
ENSG00000144028	SNRNP200	-1.06522615549544	3812.44892350904	0.0775212345702813	-1.17593274209182	0.239621753700159	0.322497469168352
ENSG00000144224	UBXN4	-1.65176584894663	2320.14911652533	0.0962944133670681	-7.51870396574186	5.53218884349251E-14	6.78077313108631E-13
ENSG00000144228	SPOPL	-1.42675818134732	486.686104188442	0.120651526966604	-4.24976665162975	2.13993327284381E-5	8.1125730549203E-5
ENSG00000144233	AMMECR1L	1.06279067853949	578.488957662688	0.114620155802837	0.766509859268182	0.443372987728658	0.53442665984269
ENSG00000144320	LNPK	1.0239726895675	1079.2328978463	0.283984493732798	0.120348957093393	0.904206723753178	0.935242701713731
ENSG00000144362	PHOSPHO2	2.77602770141108	22.8742753348903	0.344341675742826	4.27779170548633	1.88756518512401E-5	7.23800988895319E-5
ENSG00000144426	NBEAL1	-1.44284912973633	164.680819945207	0.213554449562513	-2.47674752105406	0.0132585655557884	0.0265364615975644
ENSG00000144445	KANSL1L	-2.3161118301113	124.030268312665	0.411293975363984	-2.94607989913028	0.00321829256658576	0.00753496393029506
ENSG00000144524	COPS7B	-1.18900341574816	394.30211720699	0.245036101713645	-1.01924923671206	0.308084657006283	0.396953377548506
ENSG00000144559	TAMM41	1.31182139848432	140.173090030253	0.226758832278075	1.72681835466338	0.0842002910312645	0.133217389639041
ENSG00000144566	RAB5A	-1.06724910765719	1438.83761349817	0.143586791020539	-0.65393867820265	0.513151313728204	0.60145948971748
ENSG00000144567	RETREG2	-2.31225545241834	1027.35120747329	0.500805399915297	-2.41471196661329	0.0157476571962325	0.0308584146961859
ENSG00000144580	CNOT9	1.25973716085361	1104.82672764149	0.209940801221431	1.5867461236937	0.112570155425216	0.170045759906901
ENSG00000144659	SLC25A38	1.31586885376455	425.459185278164	0.215103227735978	1.84104959289869	0.065614291510046	0.107273332222657
ENSG00000144744	UBA3	1.0118031565806	961.246319028784	0.256276773936511	0.0660561035776023	0.947333158750784	0.967800474197912
ENSG00000144848	ATG3	-1.07466356135046	1014.80226379257	0.254780060377745	-0.407744131261987	0.683461534225865	0.757120707913616
ENSG00000144895	EIF2A	-1.33249736662917	2040.19385255648	0.184056564642284	-2.25002940069679	0.0244470790360593	0.0453791558729737
ENSG00000144959	NCEH1	1.68165621039432	1209.93665729608	0.187840308756894	3.99212928871024	6.54826524130165E-5	2.26241099150676E-4
ENSG00000145012	LPP	-1.29881399324953	1372.1911910723	0.188548900864959	-2.00051462243928	0.0454447225607592	0.0779927138822309
ENSG00000145016	RUBCN	1.20440230051009	377.758131181036	0.136613996189458	1.96405475523241	0.0495237423853567	0.084012884411792
ENSG00000145041	DCAF1	1.73570066323532	712.377774885764	0.166419288317426	4.78020409710704	1.75117326488674E-6	8.10934995789943E-6
ENSG00000145050	MANF	3.1878491178118	1765.35493470497	0.470958772544055	3.55144323688752	3.8312462271746E-4	0.00111929645629563
ENSG00000145194	ECE2	4.51047856430943	96.7885290077325	0.331912217581901	6.5477568984627	5.8407693020352E-11	5.07116688170378E-10
ENSG00000145220	LYAR	6.08498822994211	884.118616156024	0.441385782048142	5.90244311966646	3.58157619686446E-9	2.52859279498631E-8
ENSG00000145241	CENPC	-1.26694563297283	241.113826606948	0.307618247121461	-1.1096695993668	0.267141427619891	0.352620976308093
ENSG00000145293	ENOPH1	2.04594491898814	661.356221041903	0.339021454186189	3.04631843371373	0.0023166234662978	0.00562758217186577
ENSG00000145331	TRMT10A	1.26414708685262	100.13346267758	0.267107895459933	1.26602148572858	0.205505390060836	0.283972294595246
ENSG00000145337	PYURF	1.38213178937909	889.231907589702	0.145016404619338	3.21960255277484	0.00128368436136963	0.00332423397290334
ENSG00000145354	CISD2	1.13189255339713	595.880184680369	0.198713342917538	0.899471631088413	0.368401499894392	0.459697071871912
ENSG00000145365	TIFA	1.0898504879927	173.722637738824	0.129366619417609	0.959522880532523	0.337295398754663	0.427889211869193
ENSG00000145375	SPATA5	2.56662827180647	193.241172965942	0.385229753904993	3.53003460873028	4.15505310754154E-4	0.00120083464663569
ENSG00000145390	USP53	1.5403528538201	684.357311214923	0.199470619607479	3.12457480214668	0.00178062242166508	0.00444975526287865
ENSG00000145476	CYP4V2	-1.26670517011941	399.898390912237	0.262412505349641	-1.29978855612376	0.193673448810454	0.270041243657957
ENSG00000145545	SRD5A1	1.35436920459285	282.699893989081	0.174311626150001	2.51056733644471	0.0120537331068939	0.0244749470509889
ENSG00000145675	PIK3R1	-21.0016780835763	3881.10973526962	0.435232952494456	-10.0921418678065	5.98491354080635E-24	1.55018043598873E-22
ENSG00000145723	GIN1	-1.05640328075753	110.690667795416	0.202322347887231	-0.391260223466925	0.695604897132596	0.76727064584173
ENSG00000145725	PPIP5K2	1.25956339175732	782.267872095458	0.224768345047423	1.48118602867154	0.138557008179727	0.203430996560965
ENSG00000145734	BDP1	1.21981878368286	926.559853162269	0.147326298642182	1.94579541825085	0.0516793192244252	0.0872503401226802
ENSG00000145743	FBXL17	-1.82746819078206	408.105182262908	0.206405992872446	-4.21424922067	2.50610437538045E-5	9.38270289631076E-5
ENSG00000145779	TNFAIP8	-1.52858789566705	221.188884388189	0.237625284398882	-2.57632310838437	0.00998572849682071	0.0207246221364388
ENSG00000145781	COMMD10	1.66539254757467	285.366991994753	0.153220356469662	4.8026403942752	1.56586954809395E-6	7.30049745913237E-6
ENSG00000145782	ATG12	-1.53281770264616	794.897589562366	0.186806124709369	-3.29853279196938	9.71915273653618E-4	0.00258793388060139
ENSG00000145833	DDX46	1.12269245594933	2083.49384156352	0.263003923190398	0.634829990655751	0.525539301095357	0.612608554112004
ENSG00000145860	RNF145	-1.37170281964025	760.730576766653	0.28593539684239	-1.59465375579961	0.110789684546679	0.167704796933866
ENSG00000145919	BOD1	1.63895911408386	889.08266580615	0.141896494034907	5.02323802906146	5.08075112632107E-7	2.5885641305442E-6
ENSG00000146112	PPP1R18	1.30418481967321	2741.66392441756	0.247819485863764	1.54607831206203	0.122085655913668	0.182611171769173
ENSG00000146263	MMS22L	2.02138876982974	348.553883042633	0.392850116740027	2.58456540016545	0.00975018111185451	0.0202937142245557
ENSG00000146281	PM20D2	1.9721323406778	422.840856537782	0.346151330326828	2.83042785543869	0.00464857936384788	0.010486251239792
ENSG00000146282	RARS2	-1.87554875708651	588.941062668209	0.106367588031915	-8.52997407219438	1.4638052045389E-17	2.48424633270304E-16
ENSG00000146373	RNF217	-2.39429114410638	487.055139067476	0.231644547865276	-5.43763539980045	5.39923172263998E-8	3.20555059746357E-7
ENSG00000146376	ARHGAP18	-1.06726395149079	1782.42804108068	0.18659122477757	-0.503330325543938	0.614732048786619	0.694814240486569
ENSG00000146386	ABRACL	-1.05657690878537	201.831502361227	0.224818901149658	-0.353163302618449	0.72396601776864	0.791767739181335
ENSG00000146410	MTFR2	7.25554756270766	126.932122672644	0.509248738171896	5.61431827240485	1.97338698428176E-8	1.24393858116333E-7
ENSG00000146414	SHPRH	-1.65883620474441	234.965885399136	0.31378966494452	-2.32694547224425	0.0199681675894742	0.0380426693242797
ENSG00000146476	ARMT1	-1.04416435008566	501.358332311164	0.194978845125878	-0.319772168251645	0.74914104722275	0.812040501705306
ENSG00000146574	CCZ1B	1.11293051554758	687.408346891956	0.179590674511945	0.859529722324062	0.390048329140749	0.481760182598616
ENSG00000146729	NIPSNAP2	-1.08355456809621	790.137189617775	0.299702131194347	-0.386289577940802	0.699282218243078	0.770501365057811
ENSG00000146757	ZNF92	-1.53012857451378	214.735148882893	0.343303829180035	-1.78749210888878	0.0738579863894053	0.118941009103376
ENSG00000146776	ATXN7L1	-1.46752102266698	181.026647518363	0.384759216226021	-1.43825319101865	0.150362227979309	0.217889435454418
ENSG00000146802	TMEM168	-1.38780095233718	368.867501905592	0.229149483202659	-2.06328487067421	0.0390855706418048	0.0684094383453037
ENSG00000146834	MEPCE	-1.06385221860035	743.442142807298	0.151138685962834	-0.590833227979838	0.554632168824571	0.639462527606157
ENSG00000146858	ZC3HAV1L	1.18915245050782	100.462217227419	0.30893497214102	0.809017121383751	0.418505298065935	0.510578943182051
ENSG00000146909	NOM1	1.99488125540835	601.442558396989	0.241200848236021	4.13059440041152	3.61826476378865E-5	1.31037534914373E-4
ENSG00000146918	NCAPG2	4.7814797595043	1291.05603433544	0.317332984791676	7.11384342908372	1.12855174143565E-12	1.21140371550282E-11
ENSG00000147050	KDM6A	-1.05300676798639	478.638734328458	0.158994542038556	-0.468662056359818	0.639311212596103	0.71728024261032
ENSG00000147121	KRBOX4	-1.12349417766351	124.417875605656	0.190703362637164	-0.880910780324033	0.378366112141598	0.469752735831553
ENSG00000147316	MCPH1	-1.32700045365502	418.722176673521	0.133367711411274	-3.06047737938944	0.00220984452911999	0.00540432089415627
ENSG00000147383	NSDHL	1.44558630900263	456.838883495357	0.301332136068622	1.76434798724657	0.077673409373363	0.12433985136148
ENSG00000147439	BIN3	-1.3362310476315	163.505090908212	0.183953611386809	-2.27323335781743	0.0230121210921437	0.0430714673675861
ENSG00000147471	PLPBP	-1.51231357786051	399.985366555357	0.226964763722648	-2.62929497628762	0.00855621077559497	0.0180796962771465
ENSG00000147475	ERLIN2	1.05568027692939	918.982203763187	0.123006831696397	0.635517275767571	0.525091103104122	0.612256576062876
ENSG00000147533	GOLGA7	-1.19313250390776	755.429382571393	0.0911004306485009	-2.79641127174744	0.00516735974595047	0.0115302022144154
ENSG00000147536	GINS4	2.95438724212237	203.020460602824	0.595170980970743	2.62589909063834	0.00864204332291151	0.0182236636379197
ENSG00000147548	NSD3	-1.44838098846874	1114.79001302152	0.084719211579619	-6.30838195007937	2.81967673993596E-10	2.27396254059457E-9
ENSG00000147677	EIF3H	-1.6385724336813	4123.24442454768	0.132578841384951	-5.37370399151921	7.71354487442411E-8	4.46910341044748E-7
ENSG00000147679	UTP23	-1.34492240655494	581.866512650282	0.20033214570267	-2.13407059251941	0.032837002691815	0.0587632051357727
ENSG00000147687	TATDN1	-2.23835996671671	362.536741515695	0.136642819238723	-8.50715808984904	1.78248417404745E-17	2.99074248200808E-16
ENSG00000147874	HAUS6	1.7179461604194	591.795944865686	0.272303313788922	2.86696776831357	0.00414425217237143	0.00945309337026926
ENSG00000147955	SIGMAR1	2.44531795468398	1739.96964803272	0.378232892857857	3.41065541750658	6.4806937516988E-4	0.00180011176488846
ENSG00000148019	CEP78	1.31099594800024	507.542623289313	0.373443627235526	1.04611030426693	0.295510108326883	0.383632172783298
ENSG00000148057	IDNK	-1.19724269613088	64.1020098687458	0.260368233249841	-0.997493553992572	0.3185250010999	0.407895562664725
ENSG00000148143	ZNF462	-1.53360783036237	388.901987202214	0.21365507133495	-2.88750276068189	0.00388313198298728	0.00893076985290541
ENSG00000148158	SNX30	-1.81406367772876	478.844088760373	0.405701172622101	-2.11787679353637	0.0341855034475939	0.0608678332749709
ENSG00000148229	POLE3	2.33483307231727	1218.32023004065	0.339214077224941	3.60633443898918	3.10552841818969E-4	9.25573036671681E-4
ENSG00000148248	SURF4	1.12225779145131	4698.21144792257	0.234560684578343	0.709428831710216	0.478058401193549	0.566888525457942
ENSG00000148290	SURF1	1.27852356146369	155.351100770054	0.274991364916384	1.28905410486183	0.197379277544086	0.274279718148373
ENSG00000148291	SURF2	1.77710432874868	172.867750914793	0.37170317471464	2.23169570994031	0.0256350809871228	0.0472859697814127
ENSG00000148297	MED22	-1.10382396429806	431.160270724078	0.451124415779176	-0.315899798974818	0.752078564512659	0.814724302021386
ENSG00000148300	REXO4	1.28184868121775	458.21740438397	0.166310408065143	2.15395999513218	0.0312433093188059	0.056327314553312
ENSG00000148343	MIGA2	1.25982718322921	191.237754927815	0.178886964693084	1.8627732110242	0.0624941805670181	0.102789591423536
ENSG00000148396	SEC16A	-1.20852455245456	1495.04399777387	0.208869457231303	-1.30821799845226	0.190799379039154	0.266967874068941
ENSG00000148399	DPH7	1.52696094170477	246.356218479405	0.172456083628852	3.54097777769385	3.98647152525608E-4	0.00115760696100024
ENSG00000148411	NACC2	-1.71140824431569	808.609363028264	0.0933711578260053	-8.30217771326341	1.02220149178627E-16	1.59428395988792E-15
ENSG00000148426	PROSER2	5.83298532559367	547.204636188512	0.303287812346937	8.38884498849434	4.90941516924081E-17	7.91851493681073E-16
ENSG00000148459	PDSS1	3.56492088045292	167.025764495158	0.544685273878465	3.36684347075655	7.60338322321287E-4	0.00208270653982323
ENSG00000148468	FAM171A1	2.91004540057015	540.969099320254	0.228521315792656	6.74353574379292	1.54577925809891E-11	1.4512236119918E-10
ENSG00000148688	RPP30	2.12583005455534	525.910630933565	0.22942634691987	4.74237716187365	2.11224907087431E-6	9.64762930523183E-6
ENSG00000148690	FRA10AC1	1.82644361223471	329.77686489508	0.152906449781752	5.68345688050613	1.31999016358741E-8	8.54294314883315E-8
ENSG00000148814	LRRC27	-1.54237140557816	62.5999013859718	0.416732933858673	-1.50012192375578	0.133582822882208	0.197111641790241
ENSG00000148824	MTG1	1.04866221550153	233.464451103987	0.189915243745212	0.36095073260926	0.718136277317261	0.786924497228804
ENSG00000148841	ITPRIP	1.37891508585329	569.969197109051	0.118367703589839	3.91604807550718	9.00123060840822E-5	3.03272986547269E-4
ENSG00000148843	PDCD11	2.30115026111629	1001.21071009086	0.255878177237932	4.69893605268606	2.61520316814139E-6	1.17451236431795E-5
ENSG00000148985	PGAP2	-1.27351506444379	127.007171019325	0.204462007950529	-1.70601878015256	0.0880045830474684	0.138192250070091
ENSG00000149016	TUT1	-1.02133456253666	163.993639410988	0.144883151227347	-0.210207554202385	0.833505683883292	0.880847829451463
ENSG00000149100	EIF3M	1.43785934496774	3210.92676100907	0.118015808910657	4.43942688223995	9.01987515268827E-6	3.67184703497409E-5
ENSG00000149115	TNKS1BP1	-2.2728479670167	2114.71316611618	0.324946105805029	-3.64522350927054	2.67159509193492E-4	8.1079728226126E-4
ENSG00000149182	ARFGAP2	-1.21445065466406	686.349798409409	0.119506632442789	-2.34550891540616	0.0190011241579188	0.0364193125924738
ENSG00000149187	CELF1	1.0689899419531	1140.43340043751	0.285969076129289	0.336568835395168	0.736441952600386	0.801298135127941
ENSG00000149196	HIKESHI	-1.03008332931199	239.136336616348	0.115125899231124	-0.371428585923298	0.71031833745943	0.780642506610146
ENSG00000149231	CCDC82	1.63303026784993	487.357417968227	0.319759357208533	2.21276255166836	0.0269140203401194	0.0493796734930465
ENSG00000149257	SERPINH1	1.92452745670601	2106.51211290736	0.355587901086712	2.65617657671705	0.0079032219940899	0.0168555683992717
ENSG00000149289	ZC3H12C	2.80960134241021	1401.11490426139	0.325933061385693	4.57261203561442	4.81681518812382E-6	2.06566302149496E-5
ENSG00000149308	NPAT	1.25436084299566	652.843355333838	0.0840224543918941	3.89125063602044	9.97288496252701E-5	3.325640855925E-4
ENSG00000149357	LAMTOR1	1.2731156753716	970.986781350268	0.154740242218416	2.25127932827341	0.0243678512344434	0.0452651668523815
ENSG00000149474	KAT14	-1.97830311487703	577.033273218001	0.262488863572444	-3.7497342890747	1.77022040833196E-4	5.61067773397542E-4
ENSG00000149476	TKFC	-1.84493705485549	174.526607770561	0.339606313274096	-2.60175256185414	0.00927487439095089	0.0194123450957476
ENSG00000149483	TMEM138	1.97223173752769	242.770159004275	0.323386997687282	3.0298963333984	0.00244637692454554	0.00590677875762364
ENSG00000149503	INCENP	3.06914967034033	630.388313724652	0.318540327587958	5.07891422830186	3.79598026147433E-7	1.96208022832512E-6
ENSG00000149532	CPSF7	1.18499593954368	1483.91890480189	0.161314227563861	1.51804412638088	0.12900327504286	0.19131382344911
ENSG00000149600	COMMD7	-1.28238339939589	827.890582649732	0.152815447552286	-2.3481111407014	0.0188688901016454	0.0361883168590234
ENSG00000149636	DSN1	2.07264611536288	458.090051103963	0.315699822714772	3.33061261155383	8.66551050226791E-4	0.00233913878644352
ENSG00000149657	LSM14B	1.11065568697392	857.153420745459	0.114516604237731	1.32218064708968	0.186108003855473	0.26132110326564
ENSG00000149743	TRPT1	-1.03301348587952	147.608614827021	0.324267337017766	-0.144507581259507	0.885099670308051	0.92041128075549
ENSG00000149792	MRPL49	1.59811310345406	811.266043937631	0.200931894416709	3.36616303685953	7.62216435127669E-4	0.00208667938311597
ENSG00000149925	ALDOA	1.10516443709301	16097.0540737564	0.311552939748605	0.463038621548196	0.643336683908178	0.720749431418711
ENSG00000149929	HIRIP3	1.1448360965892	207.94432393839	0.241076225463859	0.809457944583338	0.418251783865423	0.510420860298035
ENSG00000150316	CWC15	1.28556086095028	691.745224628397	0.220783024257881	1.64142108748758	0.100710035471925	0.154702534906831
ENSG00000150347	ARID5B	-2.50302936814849	844.968358270983	0.308792511097449	-4.28661697015447	1.81414697696513E-5	6.98031326702091E-5
ENSG00000150401	DCUN1D2	-1.85882471291229	173.165007098912	0.163342004745256	-5.47557091630088	4.36103264171966E-8	2.6206497222007E-7
ENSG00000150477	KIAA1328	-1.22203092242521	82.0697941465296	0.190207440130834	-1.5208700120119	0.128292460694413	0.190305361013263
ENSG00000150712	MTMR12	1.73417877150224	905.854995953554	0.167882113314123	4.73101400637366	2.23401105015295E-6	1.01699360812969E-5
ENSG00000150756	FAM173B	-1.05344534100081	147.224592272406	0.357500009412061	-0.21011317072649	0.833579346171307	0.880847829451463
ENSG00000150760	DOCK1	-2.62412852513106	1951.18868953161	0.0801644371096523	-17.3622922145705	1.59236992952274E-67	2.49034563028524E-65
ENSG00000150867	PIP4K2A	1.80994193864344	910.521394220188	0.146169581233836	5.85582451854083	4.74649197640217E-9	3.29084783212395E-8
ENSG00000150977	RILPL2	1.37940200391491	280.587527333853	0.186587482293481	2.48699946025788	0.0128825594476695	0.0259140380944246
ENSG00000151014	NOCT	1.90180469198933	189.693077803668	0.43931033189198	2.1109658190656	0.0347752499302927	0.0617843274214504
ENSG00000151065	DCP1B	-1.69005704121047	143.169183848067	0.284673991566362	-2.65943487020083	0.00782718617264859	0.0167193784860085
ENSG00000151116	UEVLD	-1.27711363368821	332.846445123185	0.186156547637177	-1.8956459058211	0.0580068827324947	0.0964439558821117
ENSG00000151135	TMEM263	-1.5445370074497	1610.44868063344	0.409334758720313	-1.53217977538471	0.125478077905607	0.186803428427976
ENSG00000151148	UBE3B	1.01823167963783	853.212514061112	0.181978172237417	0.143236173913509	0.886103661708759	0.921300239031534
ENSG00000151208	DLG5	-2.57086158403692	2958.35068437271	0.336239125375109	-4.05143790332746	5.09038364909595E-5	1.79434208229901E-4
ENSG00000151239	TWF1	-1.07659802127754	2004.35927778414	0.156354246498646	-0.681015586529382	0.495861628028295	0.584020058559542
ENSG00000151304	SRFBP1	1.82550536872664	307.252279769423	0.307175306630097	2.82671130438184	0.00470287050809616	0.0105913170119446
ENSG00000151353	TMEM18	1.07275031223593	374.219029610051	0.114940706914678	0.881448563510513	0.37807508244347	0.469553442258652
ENSG00000151414	NEK7	-2.85758263729465	2111.87005167052	0.276791412532489	-5.47269586836893	4.43240427626517E-8	2.6570768963249E-7
ENSG00000151445	VIPAS39	-1.07899551285142	338.905220513362	0.197572663580985	-0.555182398253461	0.578769907164524	0.661244886537608
ENSG00000151458	ANKRD50	-2.02292202034513	1134.45641704565	0.153614734293423	-6.61681779807374	3.67013383523458E-11	3.25750743781058E-10
ENSG00000151465	CDC123	1.9500907582667	1497.55991820892	0.268670391812747	3.58633217019173	3.35361728951533E-4	9.92667503880255E-4
ENSG00000151466	SCLT1	1.83936562593283	219.468444533176	0.344090671875815	2.55516454398442	0.0106137611332672	0.0218773805141002
ENSG00000151500	THYN1	1.05003903712697	385.016091293369	0.19124135737449	0.368345867701139	0.712615355488694	0.782416098388928
ENSG00000151503	NCAPD3	2.42396476859423	1002.37358395612	0.408659420046977	3.12575378732939	0.00177349968116314	0.00443464654134196
ENSG00000151532	VTI1A	1.03050843818465	410.843351986724	0.100764254913231	0.43027478627254	0.666995765993062	0.742132961459997
ENSG00000151553	FAM160B1	-1.12558963097681	711.645506293277	0.179259416917233	-0.95214492192118	0.341023489423185	0.431606762120821
ENSG00000151611	MMAA	-1.73092934421411	91.7462130079073	0.201781237373391	-3.92279701533997	8.75268900376873E-5	2.95543789673579E-4
ENSG00000151612	ZNF827	-2.42598682044564	326.213065065118	0.148642432596059	-8.60166030979133	7.85710552771418E-18	1.35389872796246E-16
ENSG00000151693	ASAP2	1.11850784788398	1867.66792624839	0.285940889849027	0.565065664531782	0.572029101577157	0.654815116277752
ENSG00000151718	WWC2	-1.02435221349481	1178.89854841382	0.19028804991537	-0.182417431054687	0.855255147301521	0.897458582037565
ENSG00000151725	CENPU	4.83816017733287	611.466819708067	0.437115104895057	5.20334005402945	1.95738223999074E-7	1.06347658641537E-6
ENSG00000151773	CCDC122	2.30999089802501	69.6103342523463	0.207250982723787	5.82813722365975	5.60494827772333E-9	3.83227094473003E-8
ENSG00000151881	TMEM267	1.23522003143005	201.164669990586	0.167879845747991	1.81539393594476	0.0694633923260853	0.112760506134382
ENSG00000151893	CACUL1	1.22176876368126	1092.68718635987	0.188040057850239	1.53675373578048	0.124353626639525	0.185375127549629
ENSG00000151917	BEND6	-4.95499216034996	116.996124327232	0.189828463291962	-12.1629956581942	4.89308481073546E-34	2.14376109349775E-32
ENSG00000152082	MZT2B	-1.1648237997791	531.039388391067	0.127159258644785	-1.73099261952474	0.0834530808292298	0.132170595262804
ENSG00000152102	FAM168B	1.41644057641615	1628.24838965048	0.236819861702131	2.12089507334636	0.0339306333602112	0.0604837649928452
ENSG00000152193	RNF219	1.02674830233154	417.944996423155	0.229423411266562	0.165992483925518	0.8681628650762	0.907381118180903
ENSG00000152219	ARL14EP	-1.20155068755411	426.31424644498	0.128440761159843	-2.06240999832032	0.0391687182114473	0.0685202166315033
ENSG00000152223	EPG5	1.23174759371074	857.905867028486	0.192306330525121	1.56368566986111	0.117891404704392	0.177055019063777
ENSG00000152234	ATP5A1	1.12758322959989	5539.12941318038	0.11499210027372	1.50648545205016	0.13194259895919	0.195180892018773
ENSG00000152240	HAUS1	1.46725998215249	406.864620082082	0.331780682527657	1.66713902378355	0.095486764062903	0.148003885333981
ENSG00000152242	C18orf25	-1.08948468588997	462.475105232914	0.308557595774899	-0.400722326570746	0.688624571061911	0.761406530827807
ENSG00000152359	POC5	1.76373998795939	153.743951479538	0.309299655800588	2.64674686148263	0.00812701634245826	0.0172559029637869
ENSG00000152382	TADA1	-1.23542344372246	264.449127192359	0.185400954916605	-1.64511349558097	0.0999464080202218	0.153735295314819
ENSG00000152409	JMY	-1.27145279595769	503.699822635733	0.618255704530527	-0.560411976613955	0.575198464340088	0.6577118951339
ENSG00000152443	ZNF776	-1.29654117836366	346.15606151496	0.215810141642475	-1.73610018649732	0.0825461214162887	0.13090198050292
ENSG00000152475	ZNF837	1.3796015358229	13.3692443880835	0.618290305691813	0.750863527536203	0.452734792266371	0.543167445955624
ENSG00000152484	USP12	1.15442665123254	642.522630878441	0.271996928453684	0.761686952625831	0.446246864303135	0.537000098223945
ENSG00000152492	CCDC50	-1.18190210255717	2469.668727168	0.183465660151395	-1.31419984118492	0.188778961942083	0.264530347600594
ENSG00000152520	PAN3	-1.17236747447242	521.389890640233	0.137834242486163	-1.66449819876451	0.0960129107227206	0.14863294223521
ENSG00000152556	PFKM	1.28269363121838	850.279501142577	0.26167843466163	1.37258779938133	0.169880526924296	0.241750047241382
ENSG00000152620	NADK2	-1.08981574950542	468.461751940564	0.197628959371232	-0.627864690092654	0.530092583858369	0.616752412992763
ENSG00000152669	CCNO	-1.06353157032105	43.3287745188099	0.260730868146034	-0.34082216707215	0.733237461615833	0.799219129974735
ENSG00000152684	PELO	1.98907272740932	422.906663170896	0.140857143935379	7.0432780287954	1.87769026354308E-12	1.95936344645901E-11
ENSG00000152784	PRDM8	-1.2912119704754	135.030440265264	0.473675829385869	-0.778435030350142	0.436312594119984	0.527305301804989
ENSG00000152795	HNRNPDL	-1.46957437754653	3338.23003027463	0.368265988862158	-1.50814464211786	0.131517511761491	0.194645287232057
ENSG00000152818	UTRN	-1.29081419051565	1375.33467157408	0.221186736921061	-1.66502453249711	0.095907861508237	0.148488925931613
ENSG00000152926	ZNF117	-5.10728245536639	92.6064443301353	0.514958986696282	-4.56843342764529	4.91383088848514E-6	2.10288814088098E-5
ENSG00000152944	MED21	1.26641245235008	599.355812452325	0.326103195147104	1.04490649409636	0.296066188063085	0.384313695473777
ENSG00000152990	ADGRA3	-1.06452568909994	641.485319545247	0.266791006237207	-0.338132707519915	0.735263183613291	0.800579592274805
ENSG00000153006	SREK1IP1	-1.0631375535667	599.178443536127	0.117189172998652	-0.753723822127329	0.451015074417159	0.541558176341302
ENSG00000153015	CWC27	1.41978856228571	484.399431010579	0.177241788049966	2.8530297640159	0.00433045653612122	0.00983326419845206
ENSG00000153037	SRP19	1.43039861434042	621.376476684325	0.259010708021569	1.99380654185205	0.0461732003901059	0.0790672059348244
ENSG00000153048	CARHSP1	1.00426595150128	620.417148406025	0.20470508683861	0.030001095996374	0.97606617908663	0.983308679273917
ENSG00000153066	TXNDC11	-1.02091355969519	601.861439925181	0.230736162316499	-0.129414993854822	0.897029284068857	0.92953089026845
