ID	Gene symbol ID	MDA_MB-231_MCF10A.fc	MDA_MB-231_MCF10A.baseMean	MDA_MB-231_MCF10A.lfcSE	MDA_MB-231_MCF10A.stat	MDA_MB-231_MCF10A.raw.pval	MDA_MB-231_MCF10A.bh.pval
ENSG00000160223	ICOSLG	4.45647088368189	81.3273993886978	0.530827974458171	4.06139424413144	4.87805148139359E-5	1.72787632031588E-4
ENSG00000160226	C21orf2	-1.43544002511934	83.8583856300724	0.308376319508108	-1.69109306003077	0.0908190304728455	0.14194232551927
ENSG00000160255	ITGB2	4.51620059040062	266.86743443333	0.38949044637205	5.58450043169255	2.34372935678351E-8	1.46098769944804E-7
ENSG00000160271	RALGDS	-1.19744688035132	401.541226078031	0.414021228296571	-0.627894514993978	0.530073044400351	0.616752412992763
ENSG00000160284	SPATC1L	1.15670326307385	173.890027470502	0.324440249305013	0.647326612604318	0.517420581276782	0.605716437528391
ENSG00000160298	C21orf58	1.17065639460722	49.8932901038671	0.293527561526108	0.774433868941912	0.438674261357455	0.52951779848789
ENSG00000160310	PRMT2	-1.92133990393695	949.629166096558	0.0905251407641736	-10.4071947370598	2.29896418770574E-25	6.3972303016001E-24
ENSG00000160325	CACFD1	-1.18747147233033	72.5410298001439	0.636104651767061	-0.389704514880923	0.696755057572641	0.76805930909261
ENSG00000160326	SLC2A6	2.61065804839971	115.717189889623	0.627289519703992	2.20697693511186	0.0273156707707738	0.0500422764491266
ENSG00000160345	C9orf116	2.03076000284668	29.9414859319228	0.403533531912601	2.53267614661093	0.0113195480391487	0.0231698171013389
ENSG00000160352	ZNF714	2.17383331562618	161.741077766903	0.399236045670445	2.80596237320422	0.00501665499568463	0.0112304353092378
ENSG00000160392	C19orf47	1.45473457459201	203.048346817617	0.367360332488374	1.47200418935198	0.141019746284644	0.206433526699856
ENSG00000160404	TOR2A	2.5207688848629	92.1135943992166	0.2276018017647	5.86051534440684	4.61432894910144E-9	3.20641362014332E-8
ENSG00000160408	ST6GALNAC6	-1.03852037665546	701.100971925279	0.228740044948252	-0.238390804634422	0.811577998715104	0.862987019031337
ENSG00000160445	ZER1	-1.73681684853693	621.948399890251	0.363781900132746	-2.18934923963775	0.0285714660386188	0.0520419376245225
ENSG00000160446	ZDHHC12	1.45415074742876	245.965138417759	0.250824176837265	2.15360753365844	0.0312709629690752	0.0563689447742813
ENSG00000160469	BRSK1	-16.824371566032	54.9205176796521	0.4613637139253	-8.82705030630679	1.07472468907185E-18	1.97592612105398E-17
ENSG00000160570	DEDD2	-1.36266579044046	359.321870312857	0.220693992449447	-2.02285419241776	0.0430881824974623	0.0743644857892091
ENSG00000160584	SIK3	1.17947630847828	793.529848618739	0.263509640395654	0.903748492284971	0.366128779493744	0.457244624547176
ENSG00000160588	MPZL3	-2.40412991650404	32.7503449082138	0.312717726640107	-4.04682802406611	5.19163545394921E-5	1.82586552899352E-4
ENSG00000160602	NEK8	-1.29769870745167	26.0234896796843	0.475187885734742	-0.791172242605544	0.428843486837092	0.520212202245682
ENSG00000160606	TLCD1	2.32495691231808	105.808487961365	0.277171002641183	4.39152713618815	1.12557284304976E-5	4.49029786111714E-5
ENSG00000160613	PCSK7	-2.27493291499239	275.631970707789	0.282878708353264	-4.1919874758967	2.76521265082114E-5	1.02564401984074E-4
ENSG00000160688	FLAD1	1.09676889776535	314.539172363541	0.203921362100861	0.653485066052545	0.51344361399199	0.601745005774145
ENSG00000160703	NLRX1	-1.38724388413443	157.387047408484	0.405111160264379	-1.16565893263681	0.243752370396961	0.32720127512543
ENSG00000160712	IL6R	-4.95616359225228	543.416857349037	0.598167158355183	-3.86049915354864	1.13155632792628E-4	3.73108578370141E-4
ENSG00000160752	FDPS	-1.39755860091706	1644.22796709664	0.225273599921971	-2.14365455176964	0.032060576298173	0.0575990141288246
ENSG00000160753	RUSC1	1.47593966078742	415.24096691936	0.325366502113164	1.72615723759749	0.0843191288334738	0.133354177769786
ENSG00000160766	GBAP1	1.66498464430124	295.176570380693	0.227906279234452	3.22724268171137	0.00124989403498084	0.00324284771150531
ENSG00000160767	FAM189B	1.20836573516554	769.185902431693	0.162083840656041	1.68466627577695	0.0920529765658572	0.143600318872622
ENSG00000160781	PAQR6	-8.90371169702366	51.5543998191426	0.420603280732929	-7.49972010048451	6.39542496194521E-14	7.77711372094814E-13
ENSG00000160785	SLC25A44	-1.44726744376742	696.64175186963	0.144458426404284	-3.69193794092502	2.2255177633456E-4	6.89302380700299E-4
ENSG00000160796	NBEAL2	1.3112882406513	274.009061762386	0.213013755135724	1.83549107422599	0.0664329604084646	0.108410939881995
ENSG00000160813	PPP1R35	1.41711599051882	148.240031287975	0.163631512589694	3.07372241009809	0.00211406040648168	0.0051875305505623
ENSG00000160818	GPATCH4	1.63406035822803	822.11641558219	0.382387849256217	1.85272956633688	0.0639211300030353	0.104768580682874
ENSG00000160886	LY6K	-2.58328847978203	120.046099573412	0.429742867916425	-3.18611165568853	0.00144198933854943	0.00369085939046576
ENSG00000160888	IER2	-1.31949002208582	455.108973483616	0.287902985540094	-1.38928896611138	0.164744897758932	0.23522746004988
ENSG00000160908	ZNF394	-1.43053369394567	162.196653201954	0.186957852409807	-2.76294080077395	0.0057283154959404	0.0126539134547369
ENSG00000160932	LY6E	1.47555034932335	2435.62328549298	0.308837653985112	1.81730803413685	0.0691699604743414	0.1123579886485
ENSG00000160953	MUM1	-1.67509798108768	484.156663002716	0.163842215017224	-4.54245253679494	5.56035182040674E-6	2.35832978857279E-5
ENSG00000160957	RECQL4	1.41792078289164	274.165966210366	0.499989863699888	1.00757429339058	0.313658875052702	0.403126537113923
ENSG00000160959	LRRC14	-2.60021766927977	376.545859176956	0.138313206803036	-9.96746753967488	2.11554151354632E-23	5.33418681629894E-22
ENSG00000160961	ZNF333	-2.40179741437347	104.709468003607	0.224443185509212	-5.63222476804472	1.77899616007732E-8	1.12773204503619E-7
ENSG00000160972	PPP1R16A	-1.11832590679575	351.015777500236	0.175659215273822	-0.918486883186887	0.35836402293628	0.448954319953127
ENSG00000160991	ORAI2	-1.73678919189244	508.333300351278	0.253899498229952	-3.136763399289	0.00170823918391004	0.00429668060203757
ENSG00000160993	ALKBH4	-1.32506095277123	110.21852184149	0.178715545987647	-2.27209514927543	0.0230807640343434	0.0431803209637057
ENSG00000160999	SH2B2	1.53620362780909	23.0631994288514	0.313340284289735	1.97666719789849	0.0480792609307402	0.0818772251963191
ENSG00000161010	MRNIP	-3.53711627426893	66.2236115878415	0.516577078173513	-3.528173668534	4.18437529566893E-4	0.00120874343647392
ENSG00000161013	MGAT4B	-1.76610248326357	2435.71564352775	0.273774217719256	-2.99724739915954	0.00272429526728866	0.00649029464468789
ENSG00000161021	MAML1	-1.53316585844448	1182.65024639374	0.123587661838093	-4.98847350575477	6.08582557130104E-7	3.05651930623676E-6
ENSG00000161048	NAPEPLD	-1.85033090255554	135.403798460134	0.162566228378099	-5.46105612444781	4.73310374311375E-8	2.82499984281017E-7
ENSG00000161091	MFSD12	2.06244779321239	562.128306007546	0.281939416805558	3.70419153405825	2.12065986026462E-4	6.60634205082434E-4
ENSG00000161179	YDJC	1.98750698354316	235.473223613488	0.166706912807624	5.94432416114592	2.77599775158821E-9	1.98595554260986E-8
ENSG00000161202	DVL3	-1.80852887912981	1512.49994318913	0.128344558603061	-6.6603262722425	2.73220356358922E-11	2.48208639912829E-10
ENSG00000161249	DMKN	1.16966162835015	48.5263116051413	0.218632248199767	1.03411657926144	0.301081666445002	0.389692069871689
ENSG00000161265	U2AF1L4	1.1745576692222	56.5155243160322	0.287269100929328	0.808014327852743	0.419082334096784	0.51108106186613
ENSG00000161277	THAP8	1.47019951101944	53.7020275028657	0.307812109706365	1.80633551892245	0.0708659469322731	0.114750822326112
ENSG00000161298	ZNF382	2.17452786124007	11.1012734164095	0.532875850177695	2.10312062958843	0.0354552260714266	0.062856840021879
ENSG00000161395	PGAP3	-2.175243550934	131.44101677147	0.34177541755145	-3.28044933497017	0.00103641877759113	0.00274489903475637
ENSG00000161526	SAP30BP	1.03584479976173	577.785367687392	0.170680454063644	0.297678261038075	0.765948736833024	0.825767595425132
ENSG00000161544	CYGB	29.5664207603952	87.5099848421093	0.438278370808199	11.147909696578	7.33082609002867E-29	2.44130340545294E-27
ENSG00000161547	SRSF2	1.13190179747471	2898.16228057881	0.419615391087146	0.425982461079252	0.670120626206216	0.745081023828096
ENSG00000161551	ZNF577	-2.04311668819479	55.263697739036	0.44832263802314	-2.29917366515138	0.0214950797909229	0.0405948808952694
ENSG00000161558	TMEM143	-1.45660702910506	57.0932266790555	0.345540544181018	-1.57032719136916	0.116339011371705	0.17503269428853
ENSG00000161642	ZNF385A	-4.33677252374135	372.610296498956	0.422471014282303	-5.01009939168224	5.4401931691493E-7	2.75127247666146E-6
ENSG00000161647	MPP3	1.13171934388172	64.3934953841514	0.574588872373924	0.310685145225276	0.756039991180922	0.81779671607777
ENSG00000161653	NAGS	10.5611036407298	143.121989422594	0.288221838790061	11.798858525457	3.95641768948329E-32	1.57682388882471E-30
ENSG00000161671	EMC10	-1.61234656578368	735.782188685479	0.316165423350082	-2.17975093524568	0.0292759286940749	0.0531448867198495
ENSG00000161677	JOSD2	-1.37881736841479	159.130073601007	0.277192674086718	-1.67187454905016	0.0945490624442574	0.146804296992947
ENSG00000161682	FAM171A2	-3.54151790841069	23.3004845215094	0.490000960878596	-3.72319236745566	1.96719519919726E-4	6.17340530507548E-4
ENSG00000161692	DBF4B	4.77229617362293	181.061015709652	0.537768449985913	4.19266615773564	2.75695013163944E-5	1.0228864527449E-4
ENSG00000161714	PLCD3	-1.15092705939177	1628.06749962175	0.315262456900646	-0.643262146731121	0.52005401387414	0.607762707284809
ENSG00000161791	FMNL3	5.90478343515253	177.476843859499	0.276644805037425	9.26055397178347	2.03374275683191E-20	4.20885959140005E-19
ENSG00000161896	IP6K3	3.03297217768285	266.529803198602	0.747065791188354	2.14269249462517	0.0321377984426384	0.0576706608219023
ENSG00000161914	ZNF653	1.79075758300715	71.7362959057757	0.199869825652675	4.20558755402897	2.60404751791208E-5	9.70799238997264E-5
ENSG00000161921	CXCL16	-5.98517269623955	66.889794622195	0.348847748955148	-7.39976933501726	1.36421258459485E-13	1.5991315448453E-12
ENSG00000161955	TNFSF13	-1.27703846713998	80.8451806945378	0.371883276285072	-0.948690100536548	0.342778250369427	0.433328612583719
ENSG00000161956	SENP3	1.48296886927586	922.101162436661	0.336174595816787	1.69105078103781	0.090827104374725	0.14194232551927
ENSG00000161980	POLR3K	2.87355617133781	168.504631679506	0.408750318197557	3.72559282032059	1.94856731839732E-4	6.12272360600176E-4
ENSG00000161981	SNRNP25	1.71644862071907	158.912399558887	0.369802633703296	2.10768286113208	0.0350584307732066	0.0622619216208431
ENSG00000161996	WDR90	-1.07335356303255	115.646993127436	0.347247865012696	-0.29409937083328	0.768681971639083	0.827847433716951
ENSG00000161999	JMJD8	-1.10870595339885	480.228358062391	0.152478984841257	-0.976375797103879	0.328878270802917	0.418982371186847
ENSG00000162032	SPSB3	-1.41618341484972	205.399268451156	0.366118468533404	-1.37116307733778	0.170324125315719	0.242186047678181
ENSG00000162063	CCNF	3.91538377435492	417.895953165706	0.342774255023077	5.74475385562976	9.20547958788154E-9	6.0561075776505E-8
ENSG00000162066	AMDHD2	1.09525149926533	66.9894321884144	0.226880455259602	0.578552213257272	0.562891356795579	0.647019755805506
ENSG00000162073	PAQR4	1.48115000322063	461.58363832985	0.503023796221544	1.12662216178126	0.259902265024901	0.344907893059361
ENSG00000162078	ZG16B	1.64554715530321	52.6228307736042	0.539413144665093	1.3321280292709	0.182818121233956	0.257433085006329
ENSG00000162086	ZNF75A	1.85671077629307	209.989291595101	0.180177378444279	4.95483455731388	7.23918580879313E-7	3.59341666000961E-6
ENSG00000162104	ADCY9	1.11578628755213	781.170998645211	0.184216436538672	0.858016415835198	0.390883398923731	0.482626769727829
ENSG00000162105	SHANK2	1.84748687294141	105.413469828699	0.35024351543215	2.52842400935854	0.0114575886451291	0.0234058379151075
ENSG00000162139	NEU3	1.46156009661081	86.0218426602992	0.318418709040367	1.71946288246921	0.0855301206705441	0.134941213240272
ENSG00000162144	CYB561A3	-1.79481606872327	515.980435400963	0.220397800225659	-3.82869522543523	1.28824420106056E-4	4.21287906408237E-4
ENSG00000162227	TAF6L	1.78341782446452	113.818417705532	0.191067351640864	4.36832736888946	1.25201724995035E-5	4.95631948834879E-5
ENSG00000162241	SLC25A45	-1.47340043453105	45.5773072361151	0.393526315460443	-1.42086958672279	0.155354676054497	0.223733188326531
ENSG00000162337	LRP5	1.85319681583618	1511.93359181622	0.298820649079466	2.97842907238257	0.00289730077872548	0.00685750021478034
ENSG00000162341	TPCN2	-1.12612064637446	177.575069534637	0.182340503149583	-0.93978789765731	0.347326367847614	0.437923999873178
ENSG00000162378	ZYG11B	-1.75980268836557	855.586313790646	0.194868096454292	-4.1844390934313	2.85871077935128E-5	1.05525460647999E-4
ENSG00000162396	PARS2	1.5449168283035	111.00698459179	0.171473322725078	3.65963149097253	2.52578212242282E-4	7.70139144188892E-4
ENSG00000162407	PLPP3	-8.59366355954092	561.054943004834	0.118198004629458	-26.2548704327268	6.28857859116971E-152	8.63282094376686E-149
ENSG00000162413	KLHL21	1.6704878547755	546.77381606625	0.19794041335292	3.73986029990985	1.84122556320292E-4	5.81799023871408E-4
ENSG00000162419	GMEB1	1.14661765888879	173.18206194481	0.201859213296036	0.977832023765486	0.328157409675052	0.418308480558005
ENSG00000162426	SLC45A1	1.80436294853675	30.2582731817316	0.651634112206521	1.3066988831379	0.191314998153663	0.267429838571773
ENSG00000162430	SELENON	-2.35578033717425	1872.22561926453	0.175757186376332	-7.03359588304092	2.01277543850103E-12	2.09501605245832E-11
ENSG00000162437	RAVER2	-1.71876235967672	225.919032636488	0.279911179761713	-2.79149296106957	0.00524654987717477	0.0116880917144107
ENSG00000162496	DHRS3	1.7635239661548	50.358192985357	0.598008971987197	1.36864364976341	0.171110692600253	0.243108625468735
ENSG00000162512	SDC3	-2.05030693500245	3813.65268175193	0.235209807249968	-4.40389757684636	1.06323155909127E-5	4.25947662534782E-5
ENSG00000162520	SYNC	-3.08225603170982	60.7058450388975	0.384879672809821	-4.21946603301456	2.44881612357343E-5	9.19329176747181E-5
ENSG00000162542	TMCO4	-1.04776053548747	205.133961471274	0.18539712099568	-0.363053254711416	0.716565102877166	0.785551184210061
ENSG00000162545	CAMK2N1	-4.26748884568377	1314.9198682215	0.111593050680436	-18.7591195831	1.63078313990829E-78	3.80157088557866E-76
ENSG00000162572	SCNN1D	1.16080817512182	16.9502901693295	0.607137003936694	0.354334496991406	0.723088217753956	0.790947758331131
ENSG00000162585	FAAP20	-1.27544100156694	230.189828130372	0.169926818281598	-2.06557251458672	0.0388688619206796	0.0681266547070501
ENSG00000162591	MEGF6	-89.0312720226321	797.882971007576	0.38829341024782	-16.6787282304206	1.87161093892279E-62	2.54107177476825E-60
ENSG00000162599	NFIA	-1.11870530010091	500.966995237792	0.169354964376888	-0.955567134551967	0.339290972444735	0.429944633477828
ENSG00000162600	OMA1	1.94653390191454	204.55027341624	0.173532574240984	5.53733197288344	3.07114095291004E-8	1.88120706361941E-7
ENSG00000162601	MYSM1	-1.44399695302407	453.319409184384	0.315132933494391	-1.68204475527774	0.0925601616772761	0.144209432222288
ENSG00000162604	TM2D1	-1.62739365995592	300.653848525849	0.23068391985214	-3.04556674683662	0.00232242223476078	0.00563834283954991
ENSG00000162607	USP1	1.60017027095815	1598.56973698683	0.339382397969598	1.998410735702	0.0456721486806854	0.0783177511380803
ENSG00000162623	TYW3	1.09720570445877	525.537507193193	0.20051756208219	0.66744292426851	0.504489255563911	0.592543469197844
ENSG00000162636	FAM102B	1.93686573586208	285.471353905463	0.283512672595543	3.36395527087045	7.6833994602504E-4	0.00210158070248824
ENSG00000162650	ATXN7L2	-1.60338781983278	52.3319047258587	0.318506766559528	-2.13848963802098	0.0324770242364562	0.0582286510581071
ENSG00000162694	EXTL2	-1.43463006986387	471.829284056377	0.237590852882244	-2.19149335418255	0.0284161101419569	0.0517818644253507
ENSG00000162702	ZNF281	1.28527010870958	670.20038169692	0.636454343486934	0.568888542710644	0.56943178115938	0.652650293128611
ENSG00000162706	CADM3	-7630.84271876913	12415.8843250791	0.596367656440423	-21.6269721144634	1.00144490872927E-103	4.94914073894006E-101
ENSG00000162714	ZNF496	-3.2246949234159	1202.47384337389	0.204883942331156	-8.2444854373416	1.65872456749599E-16	2.52383522554347E-15
ENSG00000162729	IGSF8	-1.39609004252571	411.856325239482	0.27440392064392	-1.75431893170644	0.0793758736084732	0.12667126303703
ENSG00000162745	OLFML2B	-16.9152290772038	64.9280299128332	0.371330083366785	-10.9882042765986	4.35504494779143E-28	1.41224620288617E-26
ENSG00000162746	FCRLB	-1.08173218637021	14.044053033731	0.396027747966973	-0.286200559640759	0.774724515133214	0.832613203242072
ENSG00000162757	C1orf74	-2.37517400461577	117.780375344368	0.158789620564582	-7.85966490966317	3.85162433893808E-15	5.25821201188729E-14
ENSG00000162769	FLVCR1	-1.71064935505325	227.527121022573	0.343497401378703	-2.2548760681478	0.0241411088707512	0.0448989011136731
ENSG00000162772	ATF3	18.0976505585645	50.3588492111025	0.52750478722671	7.91979639709359	2.37899813637125E-15	3.31370033538521E-14
ENSG00000162777	DENND2D	9.56220908636937	59.0821020572271	0.368642877506175	8.83604200873444	9.91695009973119E-19	1.82871520122655E-17
ENSG00000162783	IER5	-1.27951467587087	898.408128332453	0.0969299063296872	-3.66859629257976	2.43885837226212E-4	7.47694669709639E-4
ENSG00000162804	SNED1	-127.909164695475	3030.68579533776	0.797086638861337	-8.78069645834075	1.62465464356639E-18	2.96932072799745E-17
ENSG00000162817	C1orf115	-5.26149329627803	90.5569513879386	0.410636581209688	-5.83355801033245	5.42577311897584E-9	3.72005698584608E-8
ENSG00000162825	NBPF20	-1.33786950108432	33.9417803455959	0.530672980794067	-0.791329904096828	0.428751502364109	0.520151690073504
ENSG00000162836	ACP6	1.31988208988644	187.600792204743	0.262329026347141	1.52636198689741	0.126919739056623	0.18863146590215
ENSG00000162849	KIF26B	-3.66536329531385	24.6247300475287	0.658655349781872	-2.84512408484928	0.0044394125417859	0.0100566450226925
ENSG00000162852	CNST	-1.51451819039454	489.114203504968	0.209948706753989	-2.85240578637471	0.00433896723400732	0.00984896935075518
ENSG00000162885	B3GALNT2	-1.24846303632223	1101.9497818721	0.142305606778594	-2.24975750972701	0.0244643426236444	0.045404379317279
ENSG00000162894	FCMR	1.1772653144414	52.1932479496718	0.346999645742242	0.678500663989533	0.497454302968475	0.585616761617486
ENSG00000162910	MRPL55	-1.57818516301576	157.084874849685	0.183543635009279	-3.58643045113589	3.35235420286619E-4	9.92531420474761E-4
ENSG00000162924	REL	-1.06470528136179	201.062971704368	0.165672346169055	-0.545982106751146	0.585078236959879	0.667464599966695
ENSG00000162927	PUS10	-1.41920107971515	38.5515499524318	0.39240444991118	-1.2871388498665	0.198045896452009	0.275070773579614
ENSG00000162928	PEX13	-1.2506398975	431.178941214462	0.126129098157703	-2.55822369451971	0.0105208390850796	0.0217039517275268
ENSG00000162929	KIAA1841	-1.00405673224509	187.394666108822	0.403770730342859	-0.0144656058260184	0.988458518966532	0.991991308734587
ENSG00000162971	TYW5	1.16023932738412	157.748985863394	0.174427184301203	1.22929477767937	0.21896130459166	0.299467801737204
ENSG00000162976	PQLC3	-1.33444735529334	193.136752363934	0.192484356941791	-2.16247386580616	0.0305816693911448	0.0552634964644719
ENSG00000162980	ARL5A	1.28525390599127	837.957429863206	0.248479286007479	1.45707677440647	0.145095188731968	0.211322769867201
ENSG00000162994	CLHC1	-3.91613992345662	48.079899231935	0.266095133360556	-7.40123386851152	1.34924862763305E-13	1.58309276300155E-12
ENSG00000162997	PRORSD1P	1.57665055352195	5.00536955426019	0.70510147176521	0.931586395836052	0.351550316400379	0.442482086300599
ENSG00000162999	DUSP19	-9.06317504404053	30.9021084459568	0.532666174445264	-5.96999903784403	2.37254986393249E-9	1.71922894832175E-8
ENSG00000163002	NUP35	2.75490488275073	237.824975515181	0.344118317082441	4.24854602576185	2.15162444580687E-5	8.14939301898952E-5
ENSG00000163006	CCDC138	3.95750187883271	120.608256557239	0.569329147624199	3.4858395070179	4.90595244876987E-4	0.00139693575719179
ENSG00000163013	FBXO41	2.21155566348099	189.116335054891	0.255559239406362	4.48061105945758	7.44296378394688E-6	3.07345646893929E-5
ENSG00000163026	WDCP	1.12605594125284	202.917833986421	0.350870271107418	0.488153357085504	0.625441219684741	0.704533759044946
ENSG00000163029	SMC6	1.04120718714131	944.076177984681	0.278105437537288	0.209478735463112	0.834074533788075	0.881145007691464
ENSG00000163040	CCDC74A	-3.60246187084684	31.4913154959744	0.461421620363659	-4.00714461377051	6.14572363093958E-5	2.13227788430942E-4
ENSG00000163050	COQ8A	1.39609971204682	297.782018099513	0.406942739426996	1.18297229206597	0.236820128776061	0.319439239540223
ENSG00000163053	SLC16A14	-2.62367647117993	15.0073213562677	0.629679066984125	-2.20999855857164	0.0271052623308343	0.0496936512980349
ENSG00000163069	SGCB	-2.19654027091764	1871.56965202413	0.111105160725244	-10.2176437380322	1.65310244073322E-24	4.38284992602124E-23
ENSG00000163082	SGPP2	4.78693418642368	224.385752252969	0.722969438697615	3.12475445054334	0.00177953539543962	0.00444793846058193
ENSG00000163093	BBS5	-1.03422980232846	85.7354041129705	0.192226395118083	-0.252602058895494	0.800575738840497	0.853123447763873
ENSG00000163126	ANKRD23	-1.87402387456519	10.2169468396472	0.592348331988886	-1.52974066732389	0.126080933134655	0.187587900876524
ENSG00000163131	CTSS	18.6494409205097	78.3499258229691	0.726806257985405	5.80768317556539	6.33432348174232E-9	4.28355591772996E-8
ENSG00000163138	PACRGL	1.06233080431883	210.918993462938	0.168862243699328	0.516593182510069	0.605440175779913	0.686258107500993
ENSG00000163155	LYSMD1	-2.27863519365519	98.9373243726981	0.217284709686446	-5.46826314342712	4.54466842519544E-8	2.72041561982992E-7
ENSG00000163156	SCNM1	-1.02032150353093	319.332685293367	0.139865265268384	-0.207512689466874	0.835609483592098	0.882540192321796
ENSG00000163159	VPS72	-1.36470051281882	814.981151607337	0.0883916559648313	-5.07496298936944	3.87571431608218E-7	2.00102174572483E-6
ENSG00000163162	RNF149	1.83122991353269	541.044885492108	0.182793479640056	4.77485814400913	1.7983397337436E-6	8.31372722852187E-6
ENSG00000163171	CDC42EP3	-1.94060971567448	5834.61673673775	0.0558795629452713	-17.1173493534037	1.10179253658726E-65	1.64007792645007E-63
ENSG00000163235	TGFA	24.4348958047223	576.419339327846	0.219617303636577	20.9950262169471	7.28227526475166E-98	3.21330396057167E-95
ENSG00000163249	CCNYL1	-1.00953711225113	509.061211695751	0.375813752814826	-0.0364381223238109	0.970933017132409	0.979551633550369
ENSG00000163251	FZD5	3.78148489850976	168.584582068188	0.162752889472345	11.7905916367944	4.3646405418382E-32	1.73392713486852E-30
ENSG00000163291	PAQR3	1.69922821665968	392.671399087098	0.322897623747869	2.36879918580614	0.0178459400830246	0.0344510296446514
ENSG00000163293	NIPAL1	2.83571338869263	87.0728397234172	0.533368281361806	2.8192747420053	0.00481323008071833	0.010810299517774
ENSG00000163297	ANTXR2	-1.17373185322547	1315.17058916005	0.288653575933588	-0.800623557691754	0.423349608494562	0.515276633561602
ENSG00000163312	HELQ	-1.30435786065025	176.390279127872	0.3398572383424	-1.12794342786331	0.259343811653382	0.344388735272735
ENSG00000163322	ABRAXAS1	1.15457261080706	435.043958700196	0.2724194649502	0.761175075223673	0.446552503464754	0.537158619443778
ENSG00000163328	GPR155	-3.36334144547964	124.771483580836	0.257539738913951	-6.79466111006556	1.08567429456688E-11	1.04142126625573E-10
ENSG00000163349	HIPK1	-1.22462144284258	993.892325582888	0.0754148245076317	-3.87637114580332	1.06025917427492E-4	3.51758917781058E-4
ENSG00000163359	COL6A3	-1.57475753710449	1148.2629793223	0.587392331453019	-1.11531881025101	0.264713827524238	0.349940010599397
ENSG00000163364	LINC01116	1.55803026826072	120.776569931329	0.3528063303831	1.8132420146496	0.0697945023039273	0.113238486666451
ENSG00000163374	YY1AP1	-1.47276737380442	1208.79701986899	0.0861206122576229	-6.48543429394184	8.84765524761916E-11	7.52324711523295E-10
ENSG00000163376	KBTBD8	1.77218025281729	13.9432379548777	0.625002124584766	1.32083607230872	0.186556029120183	0.261833119217143
ENSG00000163378	EOGT	-3.01284293695608	717.404986619971	0.298963041293227	-5.32214770970204	1.02549248601261E-7	5.83331476274667E-7
ENSG00000163389	POGLUT1	-1.49368502104028	345.33340373837	0.208981825036098	-2.76998228715766	0.00560593411813307	0.0124013099426202
ENSG00000163393	SLC22A15	2.36061511444571	185.550781127005	0.471977280578964	2.6254713692577	0.00865290856866958	0.0182403489789989
ENSG00000163412	EIF4E3	-4.0706977340513	147.03764473714	0.384083223410354	-5.27301370121637	1.34201540218838E-7	7.48222034929487E-7
ENSG00000163428	LRRC58	1.10555169988544	1089.27100105095	0.176119479925157	0.821978879388543	0.411088917539986	0.503320144307455
ENSG00000163444	TMEM183A	-1.93130809630974	606.53139594422	0.286743415862189	-3.3115959402079	9.27654252534875E-4	0.00248453680686503
ENSG00000163472	TMEM79	1.16905098320132	45.6550280644073	0.252176293358868	0.89357268784734	0.371550564930335	0.463172962336221
ENSG00000163479	SSR2	-1.19967494318566	3550.39002556577	0.14757390717221	-1.77974250133655	0.0751181114415782	0.120765682089876
ENSG00000163481	RNF25	-1.26844056819538	242.083185395395	0.229622223827242	-1.49400140327851	0.135175252498846	0.199033517414283
ENSG00000163482	STK36	-1.86586808266285	172.991823096949	0.311334825330763	-2.89028697622004	0.00384890289945862	0.00886029352018098
ENSG00000163485	ADORA1	-2.10644735639932	12.0613555143847	0.473801960171176	-2.26848335669407	0.0232997622861694	0.0435504633957069
ENSG00000163510	CWC22	1.21253525836904	576.265843992682	0.187055351562076	1.48633383965845	0.137190840130872	0.201592867485363
ENSG00000163512	AZI2	-1.06569338790795	881.382912455023	0.227585421324489	-0.40333171392676	0.686704214244289	0.759827204638026
ENSG00000163513	TGFBR2	-1.7637921150133	12158.026716988	0.34216932420642	-2.39261813763769	0.0167286416283705	0.0325227958014976
ENSG00000163517	HDAC11	-1.26597780708037	167.063238500696	0.334624052531443	-1.01681905886709	0.309239513785013	0.398233707818828
ENSG00000163521	GLB1L	1.58431364806485	68.2827666896688	0.283658021076442	2.34034621291244	0.0192658710665933	0.0368752652250597
ENSG00000163539	CLASP2	1.95048348852028	697.650544540995	0.130039279650072	7.41185115853535	1.24548498876338E-13	1.46552067011158E-12
ENSG00000163545	NUAK2	1.49066260425235	116.573135586635	0.224781682168126	2.56228065480599	0.0103987249510642	0.0214771392127045
ENSG00000163577	EIF5A2	3.08362843300524	275.778262954705	0.339994707477893	4.77839478094146	1.76700188317084E-6	8.17958346443449E-6
ENSG00000163584	RPL22L1	1.04060657070239	349.264314308368	0.347620412738889	0.165193757217224	0.868791478780722	0.907884523415024
ENSG00000163590	PPM1L	-1.12645006487787	25.3530138776645	0.348345098004857	-0.493141318272281	0.621912737855475	0.701134398777661
ENSG00000163596	ICA1L	-2.33301489884825	63.3086866897004	0.244510140429932	-4.99854737470618	5.77638158804606E-7	2.90938420384464E-6
ENSG00000163597	SNHG16	2.17978130083684	1248.64484777193	0.221320731217332	5.07943105626646	3.78566873863356E-7	1.95780398768596E-6
ENSG00000163607	GTPBP8	-1.19557367841228	129.173684677052	0.249920685578734	-1.03113929806749	0.302475501492572	0.390961206049756
ENSG00000163611	SPICE1	1.0181316829905	92.5961486833008	0.367161826883373	0.0706069277831193	0.943710596603128	0.96527398137525
