ID	Gene symbol ID	MDA_MB-231_MCF10A.fc	MDA_MB-231_MCF10A.baseMean	MDA_MB-231_MCF10A.lfcSE	MDA_MB-231_MCF10A.stat	MDA_MB-231_MCF10A.raw.pval	MDA_MB-231_MCF10A.bh.pval
ENSG00000140400	MAN2C1	-2.24410687954387	258.634568423778	0.138538155708263	-8.41747446769676	3.84687081518132E-17	6.25391599670802E-16
ENSG00000140451	PIF1	4.68748661349199	27.3832153801502	0.701903238705096	3.17538721515247	0.0014963667822931	0.00381896541938262
ENSG00000140455	USP3	-1.12568795871955	648.916946248713	0.238592786746057	-0.715893256285424	0.474057262832966	0.563387599297931
ENSG00000140463	BBS4	-6.05353215021329	127.328371125756	0.308456920457906	-8.42184761594065	3.70592887100414E-17	6.04046849620793E-16
ENSG00000140497	SCAMP2	-1.38567044436227	916.78712316262	0.153093211473431	-3.07384093570694	0.00211322072209541	0.0051875305505623
ENSG00000140521	POLG	1.16241121029439	704.894653121613	0.13087771160261	1.65895719632956	0.097124417842015	0.150052792601988
ENSG00000140525	FANCI	1.70481576595522	570.83421015821	0.436277887546923	1.76404961643341	0.0777236260412597	0.124371894798571
ENSG00000140534	TICRR	2.13262672874198	154.894044610564	0.585223752499272	1.86703200240534	0.0618971189379584	0.10191083481856
ENSG00000140548	ZNF710	1.36200581139133	226.670306721354	0.155463323982066	2.86712549057408	0.00414218730477077	0.00945091858733941
ENSG00000140575	IQGAP1	-1.46322476184668	9728.06969451069	0.168422134511753	-3.26056546204164	0.00111190297481721	0.00292288537316311
ENSG00000140577	CRTC3	-2.28783112718532	524.415910463032	0.110315004127452	-10.8233741649653	2.66771545388244E-27	8.32313748300948E-26
ENSG00000140612	SEC11A	-1.64903256351264	1550.75556371278	0.0737842224939404	-9.78013813282621	1.37023408974147E-22	3.31945925073643E-21
ENSG00000140632	GLYR1	1.24929728656092	1005.58909085168	0.248170213775541	1.29393782190793	0.195686898903263	0.272318940633379
ENSG00000140682	TGFB1I1	-1.60845574306563	500.729468678654	0.221393512644078	-3.0970927392924	0.00195428724283363	0.0048396910974563
ENSG00000140688	C16orf58	1.00060415854905	999.298981134933	0.269153497455298	0.00323738446488006	0.997416945430109	0.99816577757589
ENSG00000140691	ARMC5	-1.20370122534676	112.365145309614	0.341150291714412	-0.784045468908559	0.433013430910747	0.523936165033191
ENSG00000140694	PARN	-1.07750952181708	720.795658600972	0.077320684775317	-1.39290823147223	0.163647542946099	0.233864028729016
ENSG00000140740	UQCRC2	1.25304288687752	1848.3759749322	0.0913312568879081	3.56324663145087	3.66296234163793E-4	0.00107464333579836
ENSG00000140743	CDR2	-1.23591625226968	610.838048083119	0.244939223808992	-1.24757881730455	0.21218533981847	0.291542468133585
ENSG00000140750	ARHGAP17	1.0670712133672	804.172813048282	0.117953398298903	0.794012399671991	0.427188212786902	0.518784384928091
ENSG00000140829	DHX38	-1.70460374583038	747.805898530884	0.150147274183123	-5.12454463021353	2.98257697688711E-7	1.57074759375278E-6
ENSG00000140830	TXNL4B	1.05737419531616	148.486733687016	0.177628119466386	0.453115330265208	0.650465696912089	0.726827849880853
ENSG00000140853	NLRC5	2.49050788972762	141.468273023926	0.254131172035687	5.1801594067103	2.2169636685904E-7	1.19348959152219E-6
ENSG00000140854	KATNB1	1.734530893038	236.309417739234	0.159737821355013	4.97406017797932	6.55649408642654E-7	3.27294886617373E-6
ENSG00000140941	MAP1LC3B	-1.10767115263396	1670.67325373848	0.335509651264727	-0.43971800676381	0.660141359164557	0.735706881876069
ENSG00000140983	RHOT2	-1.23058423591653	528.915847521765	0.136562588490911	-2.19198698416123	0.0283804464761177	0.0517321357645963
ENSG00000140987	ZSCAN32	-1.30762865311932	200.130949885852	0.134069382848815	-2.88621374301207	0.00389907258727808	0.00896242638433874
ENSG00000140988	RPS2	1.1027607950774	14113.3312391147	0.160530378430544	0.87908522124923	0.379355070214002	0.470764553283849
ENSG00000140990	NDUFB10	1.1081640521136	817.452308517537	0.12393290924361	1.19557810781875	0.231861238825097	0.313933765006474
ENSG00000140993	TIGD7	2.10689699670399	106.81231382279	0.309684823956033	3.47165796104964	5.17254919674355E-4	0.00146509103455475
ENSG00000141012	GALNS	-1.779976065055	290.953298564393	0.203571440871528	-4.08631897558515	4.38271143880559E-5	1.56498265394344E-4
ENSG00000141026	MED9	1.1765277270087	146.685103545936	0.140781018182306	1.66595840628948	0.0957216991665782	0.14829361670258
ENSG00000141027	NCOR1	-1.09198722080774	2508.89056659448	0.109584726839993	-1.15851886114906	0.246652359206559	0.330376181482766
ENSG00000141030	COPS3	2.09880579978868	1169.78843915596	0.182417968268677	5.86328579338069	4.53796158714656E-9	3.15689839015742E-8
ENSG00000141034	GID4	1.27302240013771	333.133735114689	0.321301421538659	1.08389749256978	0.278410251506847	0.364767620081346
ENSG00000141084	RANBP10	-2.04700212736795	283.998535183837	0.222572692901409	-4.64348338614711	3.42583552550964E-6	1.50519907246343E-5
ENSG00000141098	GFOD2	-1.49834344709065	216.555925605065	0.132981443132012	-4.38684029474065	1.15009170938662E-5	4.58071665682519E-5
ENSG00000141101	NOB1	-1.18861177226978	1155.79827244972	0.264635796111471	-0.94196468716856	0.346210719608958	0.436782232943408
ENSG00000141219	C17orf80	1.00938596054672	376.621872596427	0.18404256635765	0.0732326539844065	0.941620982019329	0.963854783168915
ENSG00000141232	TOB1	-2.07553168686817	598.694066123666	0.159842281387664	-6.59075276202624	4.37602094220578E-11	3.85358080833588E-10
ENSG00000141258	SGSM2	-1.70671208592098	525.948832652159	0.325832944890399	-2.36691751188999	0.0179369300991404	0.0345996520491614
ENSG00000141298	SSH2	-1.77668343253879	465.632771615465	0.263620424379785	-3.1453808953977	0.00165870718957936	0.00418316540666524
ENSG00000141367	CLTC	1.09804967995448	9796.48276565043	0.163291209369735	0.826396775217567	0.408579052142626	0.500495160541557
ENSG00000141376	BCAS3	-2.19539667934286	298.783010423237	0.44862720248255	-2.52878477515345	0.0114458190729691	0.0233895293824898
ENSG00000141378	PTRH2	2.27910107559061	425.485704418345	0.268433021972622	4.4274169370232	9.53682790345924E-6	3.8619308012861E-5
ENSG00000141380	SS18	-1.43755470832915	1386.02141625072	0.267492606750914	-1.95750031155691	0.0502886751908081	0.0851585227497853
ENSG00000141385	AFG3L2	1.38192760975423	933.764123098006	0.0966366563499608	4.82924453177646	1.3705202086019E-6	6.45796231017408E-6
ENSG00000141424	SLC39A6	-1.13742862198973	1544.78325343284	0.224588213491897	-0.827185053988893	0.408132181649117	0.500096509399468
ENSG00000141425	RPRD1A	1.17901545775372	1087.23394066608	0.187395320561552	1.26781518618155	0.204863957692852	0.283183508312284
ENSG00000141429	GALNT1	1.13772809547624	2880.55119027497	0.191496954569017	0.972108465023392	0.330996591329459	0.421290088170955
ENSG00000141446	ESCO1	1.01916601946015	477.730030509995	0.164940176676828	0.166054641271611	0.868113949506435	0.907381118180903
ENSG00000141447	OSBPL1A	-2.288458719949	595.175386556439	0.159866629663968	-7.47107930420352	7.95396979753132E-14	9.56877281874386E-13
ENSG00000141448	GATA6	3.65082485401795	172.530647419482	0.17106982687546	10.9208180787093	9.1666396392816E-28	2.92645562644249E-26
ENSG00000141452	C18orf8	1.86427552892918	263.104838394132	0.135224030449962	6.64538022257753	3.02435320764137E-11	2.73142426026382E-10
ENSG00000141458	NPC1	2.77148036538223	1716.68015540128	0.297908056377351	4.93661300985878	7.94909834688116E-7	3.91903871012437E-6
ENSG00000141499	WRAP53	3.23251620957581	185.881915475481	0.473582094063235	3.57415879046508	3.51355664559548E-4	0.00103527271113529
ENSG00000141503	MINK1	-1.28273275502274	1324.16584545592	0.1293544814565	-2.77702500999542	0.00548589575615612	0.0121662613655194
ENSG00000141504	SAT2	-1.10657857536082	337.98076642851	0.396556364432772	-0.368436646151518	0.712547676585136	0.782416098388928
ENSG00000141519	CCDC40	1.25659612652689	9.59785843224449	0.660085857051682	0.499209359749087	0.617631901485169	0.697517563331743
ENSG00000141522	ARHGDIA	1.20558453656793	5582.88061048405	0.383469173699318	0.703401566375203	0.481805530656273	0.570510574205315
ENSG00000141526	SLC16A3	1.42382343440604	5310.4889243313	0.237804050101568	2.14365672642294	0.0320604019239971	0.0575990141288246
ENSG00000141543	EIF4A3	1.96332374952889	1076.89687498921	0.26779194182271	3.63453091354851	2.78486865727201E-4	8.40015924330949E-4
ENSG00000141551	CSNK1D	-1.42890959987553	2402.11434688123	0.307063255093785	-1.67690089425251	0.0935618632630144	0.145586501336844
ENSG00000141552	ANAPC11	1.46840888806439	422.388097286569	0.14476872733188	3.82854613847741	1.28902468223049E-4	4.21431594309546E-4
ENSG00000141556	TBCD	1.07735658114017	795.996982674768	0.219522014099144	0.489681317071423	0.624359424363728	0.703528143004502
ENSG00000141560	FN3KRP	-1.04484508871944	419.312708895466	0.372403733969842	-0.169947438501319	0.865051473196022	0.904894670335861
ENSG00000141562	NARF	-1.01873394234221	283.296334498751	0.161480219778285	-0.165824144106817	0.868295344922264	0.907442817333325
ENSG00000141564	RPTOR	1.33083691438733	816.837838971261	0.087876836703715	4.69217833085903	2.7031134183454E-6	1.21179122945056E-5
ENSG00000141568	FOXK2	1.47621625942459	1547.0296454267	0.138896592552009	4.04548502785211	5.22149029630639E-5	1.83532041567185E-4
ENSG00000141580	WDR45B	1.14670618735372	1365.22667632348	0.196699585846379	1.00404780221736	0.31535557320001	0.404637885405951
ENSG00000141582	CBX4	-1.44692055376889	523.306507653252	0.321484015380739	-1.65789179033569	0.0973393095141248	0.150283199778714
ENSG00000141642	ELAC1	-6.61582827118793	89.9579631630767	0.256818694257491	-10.6141875475922	2.56011844280242E-26	7.58519505055729E-25
ENSG00000141644	MBD1	-1.33034175091569	585.847211509192	0.127069136102308	-3.24073114269117	0.00119223571632042	0.0031135219351382
ENSG00000141682	PMAIP1	7.30594964767751	584.635345166917	0.178103177299135	16.1090433884679	2.20407224943082E-58	2.40985067625821E-56
ENSG00000141699	RETREG3	-1.02461613805921	591.8556108858	0.438854198425458	-0.0799434531029627	0.936282229823324	0.960379157282455
ENSG00000141753	IGFBP4	9.45953014256113	8092.22319119627	0.0849309929029878	38.1694410424651	0.0	0.0
ENSG00000141759	TXNL4A	-1.70658220951498	463.823045984923	0.343482431407847	-2.24497628739489	0.0247696548750636	0.0458883019915146
ENSG00000141858	SAMD1	-1.39439105085124	665.257993540906	0.273998588013229	-1.75050250777519	0.0800316417989564	0.127536558032517
ENSG00000141867	BRD4	1.13956606492062	1733.59989477532	0.098871248215633	1.90636376979277	0.0566030258839951	0.0944530503507239
ENSG00000141905	NFIC	-1.63264858724998	3878.29705775964	0.291045450540256	-2.42991016015954	0.0151025658659654	0.0297832723501999
ENSG00000141933	TPGS1	-1.44389394139097	55.0108382378419	0.323042108946947	-1.64054394425061	0.100892119304222	0.15494370839076
ENSG00000141934	PLPP2	4.6829462766053	125.891248919589	0.19061745123756	11.6852705399088	1.51596095349374E-31	5.79866798155269E-30
ENSG00000141956	PRDM15	1.20546527420824	103.381015846888	0.338491986064311	0.796444533334673	0.425773702587471	0.517504583912268
ENSG00000141959	PFKL	1.08658137802395	1552.1922381305	0.368720426268489	0.324897181441166	0.745258890156987	0.808683786043349
ENSG00000141965	FEM1A	1.39683286627514	444.107969924853	0.123886660823883	3.89193967006197	9.94459765031144E-5	3.31710323892003E-4
ENSG00000141985	SH3GL1	-1.35213808924659	1584.46767122031	0.167967993265209	-2.59122281693164	0.00956355484851596	0.0199624463851013
ENSG00000141994	DUS3L	1.52598704928764	187.706185929892	0.19631515173603	3.10593814588822	0.00189676387277795	0.00471519469782125
ENSG00000142039	CCDC97	-1.23476716158882	455.499217429509	0.113673252744978	-2.67643454386393	0.00744100989704086	0.0159829063417837
ENSG00000142082	SIRT3	-1.13636018815416	210.708758906585	0.262391964322374	-0.702842382609171	0.482153981282499	0.570813763773982
ENSG00000142156	COL6A1	1.04470960783203	1815.78914866605	0.285838885511081	0.220760656596907	0.825278799249742	0.874590400653597
ENSG00000142166	IFNAR1	-1.18335645559085	1333.4193367452	0.183882378234614	-1.32086998287308	0.1865447200069	0.261833119217143
ENSG00000142168	SOD1	1.28078236453731	2612.41876473794	0.177500961815585	2.01139951336915	0.0442832747142263	0.0761793176126797
ENSG00000142186	SCYL1	1.24319142294016	1256.35781481821	0.154639846573332	2.03083786211004	0.0422714448400006	0.0731769232167867
ENSG00000142188	TMEM50B	-1.11954821525405	546.251264393104	0.256382009748388	-0.635444982320686	0.525138238489542	0.612256576062876
ENSG00000142207	URB1	1.66836918434529	920.123412063006	0.197978427967604	3.72989409922931	1.9156026705882E-4	6.03475452719562E-4
ENSG00000142230	SAE1	1.52033549380507	1696.99120746767	0.294820297082999	2.0500275103062	0.0403617463203652	0.0703639587679007
ENSG00000142252	GEMIN7	2.57220682613577	151.442218683722	0.247696318904072	5.50273277235574	3.73949011239526E-8	2.26810998226035E-7
ENSG00000142330	CAPN10	-1.75351574369104	91.195207943534	0.273313990450696	-2.96454046258097	0.00303135375376649	0.00714467295455647
ENSG00000142409	ZNF787	1.56253253087184	387.921525422274	0.130788959304267	4.92309312230021	8.51868897131174E-7	4.17984123274649E-6
ENSG00000142444	TIMM29	1.10871958156461	123.946914810833	0.145023809057689	1.02669020190316	0.304566364453622	0.393199313774765
ENSG00000142453	CARM1	1.24747426521991	1099.01533910557	0.109047455588068	2.92542409229606	0.00343987085044418	0.00800821638538494
ENSG00000142507	PSMB6	1.64513241602003	906.396286056857	0.223147399073544	3.21851705884213	0.00128855305907754	0.00333544375547936
ENSG00000142528	ZNF473	2.00924457335456	254.054409385498	0.25451253823285	3.95522040843105	7.64641246062323E-5	2.61115052379768E-4
ENSG00000142541	RPL13A	-1.59642436637731	12960.4573305023	0.463069195182549	-1.45732907984906	0.145025563370337	0.211271175031306
ENSG00000142544	CTU1	1.88694921603112	54.4513059166312	0.281789059859826	3.25085578652013	0.00115058204632693	0.00301302271775523
ENSG00000142546	NOSIP	1.25524934971801	314.794997103783	0.135713575784794	2.41666300310153	0.0156635112753731	0.0307210060625471
ENSG00000142599	RERE	-1.23612127692397	1088.73388773467	0.175895560962109	-1.73864702763102	0.0820968690617194	0.13034012043916
ENSG00000142627	EPHA2	1.68348501298753	3203.14378726192	0.1293106767795	5.81120520383564	6.20246785971609E-9	4.20820924803911E-8
ENSG00000142634	EFHD2	3.85585379948029	1848.13367381693	0.222776396856397	8.73993106145274	2.33252718239485E-18	4.20092905808868E-17
ENSG00000142657	PGD	1.21126197655944	1502.18844393783	0.1193142827188	2.31750067387914	0.0204764739842704	0.0389210517039477
ENSG00000142676	RPL11	-1.16853528121312	8550.04877186715	0.087425687567876	-2.5701976142332	0.0101640517090239	0.0210487527430422
ENSG00000142684	ZNF593	2.49827615662668	219.455118031101	0.179312117535909	7.36666867690939	1.74944552341191E-13	2.02571691112972E-12
ENSG00000142686	C1orf216	-2.23222514346255	249.787643476377	0.122985435080624	-9.41967270161741	4.5249630638748E-21	9.79087892367306E-20
ENSG00000142687	KIAA0319L	-1.36345764302621	1125.50824451629	0.298180544606995	-1.49999686595162	0.133615214368446	0.19713589366159
ENSG00000142731	PLK4	3.53984033580936	468.396157801106	0.477776594733098	3.81702307991904	1.35071539342023E-4	4.39044690494788E-4
ENSG00000142751	GPN2	1.00907251445385	246.721198234657	0.120203430487112	0.108398352368305	0.913679708055211	0.943373569878937
ENSG00000142856	ITGB3BP	1.6688358317599	241.579505045299	0.256792306113174	2.87719694858401	0.00401225091610133	0.00919009270827436
ENSG00000142864	SERBP1	1.53204767483978	5835.35251125615	0.213762562940238	2.87918138623807	0.00398708943603899	0.00914262991504486
ENSG00000142867	BCL10	-1.03822868155831	592.813075655085	0.164289429565868	-0.32944449724298	0.741819739206673	0.806146678078507
ENSG00000142871	CYR61	-1.17813829583998	12567.878036869	0.488349820681229	-0.484302215222381	0.628171404043561	0.706964628981435
ENSG00000142875	PRKACB	-1.8793803152517	597.815906477386	0.118008675848903	-7.71347561082419	1.22436761830227E-14	1.59232230780259E-13
ENSG00000142910	TINAGL1	16.6661521953633	577.661890369238	0.475196447025984	8.54141309400909	1.32590297132974E-17	2.25640925768305E-16
ENSG00000142937	RPS8	-1.11440094161342	9053.7680219463	0.0897633292572507	-1.74089333975229	0.0817022763905084	0.129780358036093
ENSG00000142945	KIF2C	5.84241752657476	873.62960853341	0.328464713329155	7.75293466929449	8.97928205129709E-15	1.18905712479931E-13
ENSG00000143013	LMO4	1.3526654480938	487.845241193219	0.327040023453095	1.33257409932541	0.182671609578152	0.257314757306814
ENSG00000143033	MTF2	1.50890675395759	275.95566015808	0.19663797237289	3.01825556430345	0.00254234405627291	0.00610745884022007
ENSG00000143067	ZNF697	1.77084342422761	239.591875779265	0.15692757428001	5.25361244007532	1.49144552538796E-7	8.27427456945137E-7
ENSG00000143079	CTTNBP2NL	-2.40917160193776	861.979560688036	0.133363499332284	-9.51187667349733	1.87253429164059E-21	4.16100021101069E-20
ENSG00000143106	PSMA5	2.43235056631564	1253.04735728344	0.206639711739406	6.20573443334631	5.44420467830661E-10	4.2464109091211E-9
ENSG00000143149	ALDH9A1	1.14310382703835	1169.75124088577	0.114630625392967	1.68328880233354	0.0923191970567307	0.143942917672376
ENSG00000143153	ATP1B1	-2.04108736584857	3777.58417441451	0.351898078830435	-2.92510246042703	0.00344342826377944	0.0080149879802176
ENSG00000143155	TIPRL	-1.3630554901934	1230.47533961141	0.178915002836532	-2.49752278224746	0.0125064428633773	0.0252478924145468
ENSG00000143156	NME7	1.85020308670082	509.26971228716	0.143035075398339	6.20605563863607	5.43309498151979E-10	4.24310293910727E-9
ENSG00000143158	MPC2	-1.14622807681135	511.006477183306	0.102173082852267	-1.92706469317125	0.0539715681304885	0.0907483293756377
ENSG00000143164	DCAF6	-2.94569548908439	1781.2968347302	0.236568121585276	-6.58841220537939	4.44554998054745E-11	3.91202065595896E-10
ENSG00000143179	UCK2	1.26775442020217	1290.242141982	0.343614813721025	0.996101713030872	0.319200727640504	0.408591482594118
ENSG00000143183	TMCO1	-1.81687391332768	2002.32334769607	0.13107696508984	-6.57215631209802	4.95917600082553E-11	4.34543400639712E-10
ENSG00000143190	POU2F1	-1.29963287615351	401.585410355419	0.125743508297221	-3.00694763082657	0.00263885219236561	0.0063110760427172
ENSG00000143198	MGST3	-1.54410853907025	985.176268900348	0.202112575958347	-3.10111413736683	0.00192793961395515	0.00478403171930426
ENSG00000143207	RFWD2	-1.57735260174311	586.147420436019	0.085889285892699	-7.65526444548429	1.92914849710096E-14	2.45212239523481E-13
ENSG00000143224	PPOX	-2.21141502165737	75.9836407307071	0.358091921615747	-3.19741869489547	0.00138663495403375	0.00356023999523837
ENSG00000143248	RGS5	-2.8048146198037	118.783105087542	0.260836374347175	-5.70436322330842	1.16778820936078E-8	7.6016982753701E-8
ENSG00000143252	SDHC	-1.21569776678451	1010.49114236417	0.105759065455203	-2.66440144303384	0.00771254625371489	0.0165058910383938
ENSG00000143258	USP21	-1.63886559724252	320.790285962382	0.226775148422145	-3.14274976497293	0.00167368854808867	0.0042157843041051
ENSG00000143294	PRCC	-1.41445516229525	1223.89505320497	0.124000105135288	-4.03424210015617	5.47788171972199E-5	1.9172586019027E-4
ENSG00000143303	RRNAD1	-1.37944603207859	218.878259746458	0.41800392159152	-1.11025038622262	0.266891145968347	0.352516582043931
ENSG00000143319	ISG20L2	1.01485041214468	741.490781178649	0.246923124073633	0.0861283910497681	0.931364354682766	0.956620969750043
ENSG00000143321	HDGF	-1.00613509141544	6783.23384701166	0.10114925871598	-0.0872376680170155	0.930482598726739	0.956097181243252
ENSG00000143322	ABL2	1.61426762254625	1423.24644472676	0.39442829564434	1.75159790596391	0.0798429729123395	0.127318008561171
ENSG00000143324	XPR1	-1.23466779068739	1360.97277707573	0.10968031755483	-2.7728120966716	0.00555742002394482	0.0123027995692239
ENSG00000143337	TOR1AIP1	-1.76039621015289	1862.9105065804	0.187832180018409	-4.34377203565641	1.40056853061191E-5	5.49078413486479E-5
ENSG00000143344	RGL1	-1.52849720649982	425.494990487717	0.356615978747857	-1.7164511744242	0.0860794970957476	0.135686678568252
ENSG00000143353	LYPLAL1	-1.15698174961345	253.53857729159	0.220205095263084	-0.955318981638107	0.339416411255092	0.429944633477828
ENSG00000143367	TUFT1	-2.47665055706802	747.36784607381	0.635659698417493	-2.05831882875306	0.0395595379074687	0.069092181346731
ENSG00000143368	SF3B4	-1.22294776232412	1563.92432455538	0.260165128658177	-1.11607109913117	0.264391701954874	0.349703123590675
ENSG00000143373	ZNF687	-1.83644801350277	598.582256340455	0.195355907343463	-4.48882282857142	7.1617828782107E-6	2.96626977741512E-5
ENSG00000143374	TARS2	1.32622584643968	369.93893162423	0.117104461849102	3.47831730935616	5.04572249772314E-4	0.00143244258868036
ENSG00000143379	SETDB1	-1.58601140883204	558.630026484104	0.190756503744813	-3.48823309252857	4.8622399943028E-4	0.00138653808551827
ENSG00000143382	ADAMTSL4	2.25484804319515	336.230516633144	0.308017987361633	3.80831724122678	1.3991569864433E-4	4.53424493534373E-4
ENSG00000143384	MCL1	2.99934705765708	4036.02690114223	0.273779208415258	5.7880526312603	7.12071024203028E-9	4.7709530932909E-8
ENSG00000143393	PI4KB	-1.92337255124398	1210.33700255003	0.136886214250577	-6.89359582647447	5.43994442966337E-12	5.37684107427928E-11
ENSG00000143398	PIP5K1A	-1.29045857995919	1625.44360766311	0.255700236609517	-1.43873091654469	0.150226776252464	0.217718688633337
ENSG00000143401	ANP32E	2.0562304294617	2213.26399357335	0.298190683001779	3.48770772224545	4.87180325171511E-4	0.00138849202248997
ENSG00000143418	CERS2	1.13839886866741	4773.7809558881	0.0879479633989965	2.12632704624908	0.0334760375584177	0.0597880493034557
ENSG00000143436	MRPL9	1.12502147814392	947.37996249925	0.23781167351929	0.714651817303198	0.474824217480823	0.564077207566594
ENSG00000143437	ARNT	-2.49748646483872	1243.32219230563	0.167981826300653	-7.86083166503047	3.81591316530699E-15	5.21522203068229E-14
ENSG00000143442	POGZ	-1.80839848488748	1095.52252908648	0.267196964866679	-3.19881108858278	0.00137995561133261	0.00354456373763293
ENSG00000143443	C1orf56	1.217033159258	53.1172268270335	0.468803731390272	0.60445012965942	0.545544415809469	0.631045899946258
ENSG00000143458	GABPB2	-1.19274060151291	123.933505855525	0.291207450646132	-0.873193037264194	0.382557869321808	0.474299059167422
ENSG00000143476	DTL	1.59264635648227	908.065593370156	0.633884844168743	1.05922386602733	0.289497838396686	0.37701547310963
ENSG00000143486	EIF2D	-2.1334787620214	1196.0980769199	0.188197506896759	-5.80883225899338	6.29100791690062E-9	4.26126111915061E-8
ENSG00000143493	INTS7	-1.01640111147447	894.987585321224	0.206791783988211	-0.113495119079283	0.909638032490785	0.93991619063508
ENSG00000143498	TAF1A	1.5230724675821	138.615892784826	0.317747147299341	1.91027548745057	0.0560977521730629	0.0938223434502548
ENSG00000143499	SMYD2	-1.11888781167174	722.341469149369	0.265440592475434	-0.610552388819607	0.541495950654682	0.627302622629029
ENSG00000143507	DUSP10	-3.68863245160968	1260.67463857093	0.596264635487804	-3.15813806300076	0.0015878034004452	0.00402158897345233
ENSG00000143514	TP53BP2	-1.58571699836387	1266.38800880869	0.115376283483168	-5.7649223680315	8.16954371249025E-9	5.42368149209119E-8
ENSG00000143537	ADAM15	-1.01126826463539	2174.35093866733	0.169779986844914	-0.0952159313723938	0.924143316073425	0.951244744654434
ENSG00000143543	JTB	-1.00668824086966	1079.12975843113	0.11858878395196	-0.0810950837615376	0.935366335402307	0.959838129061088
ENSG00000143545	RAB13	-2.5896447152288	1472.22054622838	0.285497482362161	-4.80828822180622	1.52228180786864E-6	7.11538850145214E-6
ENSG00000143553	SNAPIN	-1.74429945754276	419.316633860186	0.160030155843358	-5.01560306493055	5.28673749386217E-7	2.68355142714327E-6
ENSG00000143575	HAX1	1.2100369036702	1152.35662060537	0.125256877864843	2.19589576341588	0.0280994050472084	0.0512803765669512
ENSG00000143612	C1orf43	-1.33301901926089	3286.43969555133	0.23184034771002	-1.78871955967673	0.0736599912829368	0.118745980206248
ENSG00000143621	ILF2	1.12297688176535	2984.29625986965	0.316599891743137	0.528516377533095	0.597140982981253	0.678469454178166
ENSG00000143624	INTS3	-1.50416913288678	1077.8435636991	0.205381681367729	-2.86766956422903	0.0041350715658564	0.0094364257842918
ENSG00000143633	C1orf131	-2.00565786548795	212.200338234344	0.242114754462159	-4.14710589402923	3.36704357423239E-5	1.22568719386097E-4
ENSG00000143653	SCCPDH	-1.44088297629361	857.733500194514	0.14026447887596	-3.75685400621128	1.72062807866988E-4	5.47190731324746E-4
ENSG00000143702	CEP170	-3.00690328307081	1842.4516553584	0.219194284031012	-7.24598486428883	4.29308056382354E-13	4.81315883539381E-12
ENSG00000143727	ACP1	-1.06699372735014	1126.88104820053	0.0928862472754649	-1.00716411316062	0.313855915483466	0.403337823569609
ENSG00000143742	SRP9	-1.74938206068396	3561.67701660025	0.164086884289184	-4.91718401607235	8.7798013495043E-7	4.29771971763572E-6
ENSG00000143748	NVL	-1.16193790307463	578.127409947093	0.172640338217771	-1.25424319562276	0.209753623788812	0.288811548190212
ENSG00000143751	SDE2	-1.28684474613529	573.653660721712	0.169050798601807	-2.1522406894425	0.0313784024461394	0.0565378681963033
ENSG00000143756	FBXO28	-1.10820295471525	1591.43766426303	0.104373349937989	-1.42011460581446	0.155574318776574	0.223997285687515
ENSG00000143761	ARF1	-1.29789339979581	8043.96106733857	0.162699239434048	-2.31206916687332	0.0207738719811267	0.0393856704087168
ENSG00000143771	CNIH4	-1.29075961955674	1061.21230310809	0.094599585758041	-3.89240975068007	9.9253426422975E-5	3.31157462450947E-4
ENSG00000143774	GUK1	-2.85344596920056	2288.80142991845	0.272882940944389	-5.5434218064448	2.96617164623459E-8	1.82142399051831E-7
ENSG00000143776	CDC42BPA	-1.37709181174205	2946.92498485834	0.147971967222845	-3.11967703681771	0.00181049427230767	0.00451709546332013
ENSG00000143786	CNIH3	4.11779557532682	71.3786196186388	0.513622097526232	3.97543684381754	7.02501855982978E-5	2.41295814030294E-4
ENSG00000143797	MBOAT2	-4.20366271076734	864.44797968768	0.194293280218543	-10.6624733192501	1.52487365075463E-26	4.61760145957681E-25
ENSG00000143811	PYCR2	-1.08801902885315	1044.66781460862	0.0936860260118445	-1.2990602113344	0.193923266483983	0.27032855211662
ENSG00000143815	LBR	1.14102041141204	2219.50471983787	0.251681585302863	0.756211860387084	0.449522182880133	0.54019518283543
ENSG00000143842	SOX13	1.09901027581693	478.630186978725	0.275753650075662	0.493936800490126	0.621350813793379	0.700756668591255
ENSG00000143850	PLEKHA6	-13.1630090879071	2176.73052752089	0.449204310944234	-8.27778659685366	1.25485848092942E-16	1.93555262570325E-15
ENSG00000143862	ARL8A	-2.41251345891297	669.653377201186	0.322818246447673	-3.93576572849012	8.29318437137023E-5	2.8133523588215E-4
ENSG00000143924	EML4	2.74712101125345	1214.75893431695	0.141709885623585	10.288064635826	7.97634355367503E-25	2.16113431152752E-23
ENSG00000143933	CALM2	1.24535415446125	8437.40033129041	0.262516038616548	1.20585422770626	0.22787370209636	0.309654596282504
ENSG00000143942	CHAC2	5.19446134199536	134.229431132705	0.518503213879221	4.58429974569988	4.55510401031306E-6	1.96034568476943E-5
ENSG00000143947	RPS27A	1.01910399733899	4898.25647195994	0.171759270735486	0.158950854762409	0.873707593666244	0.911633926167254
ENSG00000143952	VPS54	1.0164525025748	459.344229981912	0.101866920122842	0.231113315073064	0.817226771185548	0.867798604039317
ENSG00000143970	ASXL2	1.08201562491709	1100.4811769026	0.0694224218149177	1.63810667611133	0.101399442569601	0.155587445721239
ENSG00000143971	ETAA1	-2.49207222255316	507.911108885689	0.202920175843548	-6.49194134651912	8.47372511413328E-11	7.23516750415457E-10
