ID	Gene symbol ID	MDA_MB-231_MCF10A.fc	MDA_MB-231_MCF10A.baseMean	MDA_MB-231_MCF10A.lfcSE	MDA_MB-231_MCF10A.stat	MDA_MB-231_MCF10A.raw.pval	MDA_MB-231_MCF10A.bh.pval
ENSG00000165698	SPACA9	-1.76502549063872	52.3597731998659	0.691032364051407	-1.18618036115979	0.235551080143885	0.318162632029922
ENSG00000165704	HPRT1	2.84549076428548	1028.5176637046	0.428304230863756	3.52244360002469	4.27588011642306E-4	0.00123287045130471
ENSG00000165730	STOX1	2.68621477254143	6.55792206087649	0.613552244078972	2.32347721289664	0.0201535304069991	0.0383721479701763
ENSG00000165775	FUNDC2	1.1766220425009	671.358062456834	0.208427927725563	1.12581347045948	0.260244481210494	0.345287861399877
ENSG00000165801	ARHGEF40	-5.6759799832667	554.576705213361	0.170696418601824	-14.6744115791162	9.40276883170867E-49	7.26070055723504E-47
ENSG00000165802	NSMF	-1.00949255764457	1000.33137307473	0.218981361103006	-0.0622439944400593	0.950368527892396	0.969835893459202
ENSG00000165804	ZNF219	-2.46265657220431	195.640898421267	0.239326410462834	-5.43281223944521	5.54727689710016E-8	3.28315785779264E-7
ENSG00000165821	SALL2	-14.0477061425484	67.2394207256152	0.651363189270744	-5.8527450259945	4.83525120079921E-9	3.34487842026171E-8
ENSG00000165868	HSPA12A	-1.173670828051	127.008095349134	0.31417897443277	-0.735338327927754	0.462133471202112	0.552512002777443
ENSG00000165915	SLC39A13	-1.71952923450433	457.893829239556	0.214729257862959	-3.64185883086163	2.70676500835E-4	8.19658864660889E-4
ENSG00000165929	TC2N	-1.80498031300927	9.86162936495868	0.50880259244834	-1.67448655787586	0.0940350140331943	0.146120311706718
ENSG00000165983	PTER	1.28582080588456	572.424530845468	0.221649021593526	1.63632393997663	0.101771808295273	0.15610064450504
ENSG00000166002	SMCO4	1.95901356557704	55.7989696789491	0.430091238622049	2.25563159801976	0.0240937126194557	0.0448242462601077
ENSG00000166025	AMOTL1	-1.41146108405161	1191.82898884531	0.1458539462115	-3.40881659453284	6.52453286338508E-4	0.00181025384071688
ENSG00000166033	HTRA1	-12.3875061031675	9506.83517198881	0.232318735641916	-15.6285882542562	4.64991293909599E-55	4.59597394900248E-53
ENSG00000166073	GPR176	-1.87191391972957	235.291321488364	0.177628036337611	-5.09218089963012	3.53968129926544E-7	1.8406044803209E-6
ENSG00000166106	ADAMTS15	2.80930030479813	368.147220226793	0.117451103552001	12.6879255018507	6.89889560024289E-37	3.55149396420837E-35
ENSG00000166133	RPUSD2	1.2679212396487	102.255984276037	0.209706671888189	1.63306740924926	0.102454820088086	0.156905162607082
ENSG00000166135	HIF1AN	-1.32618780377665	859.672225029855	0.135515574371248	-3.0054485942139	0.00265189417746613	0.0063361347055877
ENSG00000166136	NDUFB8	1.53705410117131	654.107277966329	0.152790243867456	4.05894990510713	4.92938860144288E-5	1.74456018822191E-4
ENSG00000166145	SPINT1	1.05391650119108	316.326405159302	0.758212084454579	0.0999200255817903	0.920407817797845	0.948589891308338
ENSG00000166164	BRD7	-1.05230432086931	764.165696668	0.162336678811976	-0.453082971261835	0.65048899686922	0.726827849880853
ENSG00000166165	CKB	9.73672667849214	312.065233952554	0.412996696980371	7.95027386016872	1.86099657205721E-15	2.61279689179169E-14
ENSG00000166167	BTRC	1.19675664310477	467.630768393116	0.148768878144211	1.74182811353031	0.0815385257669381	0.129603561797314
ENSG00000166171	DPCD	-1.62541591999456	119.689967450043	0.280299797265392	-2.50021204664026	0.012411898987148	0.0250857209203687
ENSG00000166189	HPS6	-1.00902820223711	287.383401486425	0.145753957358013	-0.088961551539415	0.929112466348784	0.955143436213726
ENSG00000166192	SENP8	1.16672359071768	58.9104630532599	0.251660660928428	0.883979287179904	0.376707394134935	0.468090099018115
ENSG00000166199	ALKBH3	1.20505262229291	283.599132705888	0.141795898063464	1.89777102990143	0.057726251041751	0.0960808071697203
ENSG00000166228	PCBD1	1.28539367157944	366.703692911416	0.137160494409357	2.64077696859354	0.00827161518058363	0.0175500011863031
ENSG00000166250	CLMP	1.29699992405313	858.734751200862	0.178108563002385	2.1064590538885	0.0351644962725865	0.0624041010410524
ENSG00000166275	BORCS7	-2.35979292209742	193.960922980086	0.306553702463109	-4.0405979604423	5.33150890639442E-5	1.86973580864329E-4
ENSG00000166289	PLEKHF1	3.28866019149388	40.5017428409672	0.534989669324504	3.21034226362434	0.00132577009292077	0.00342102955263912
ENSG00000166311	SMPD1	-1.51014475455977	553.121423366783	0.229155824360297	-2.59511992340812	0.00945579199414188	0.0197541951450157
ENSG00000166313	APBB1	-1.39355428983445	153.635181548894	0.247967221139318	-1.9307761952877	0.0535107354050142	0.0900935798428493
ENSG00000166321	NUDT13	-3.30247996429363	24.9566951473805	0.43173307869285	-3.99216528434242	6.54727106780308E-5	2.26241099150676E-4
ENSG00000166326	TRIM44	1.02321858424817	2744.84037935696	0.126247474185397	0.262297307647437	0.793092237569787	0.847369377746246
ENSG00000166343	MSS51	1.14803540517438	9.21437936366031	0.556323540784335	0.358005945309228	0.720338864331391	0.788778398370498
ENSG00000166347	CYB5A	2.17906307192272	455.623190633206	0.155800126688916	7.21249705662572	5.49350185357542E-13	6.07629502246413E-12
ENSG00000166352	C11orf74	-2.03934780979827	95.89981399292	0.295730338241391	-3.47650448515081	5.07995731679653E-4	0.00144050660199727
ENSG00000166377	ATP9B	-1.11565494055543	259.670807046522	0.119143915844013	-1.32521149563042	0.185101013619689	0.260084501679888
ENSG00000166398	KIAA0355	-1.52511492770952	394.153460660511	0.204034710144624	-2.98438419205647	0.00284149741615124	0.00673962383884596
ENSG00000166402	TUB	-6.58177982733096	123.142045143308	0.223463680072104	-12.1651883902722	4.76345119189311E-34	2.09439286390887E-32
ENSG00000166411	IDH3A	1.63337039747361	805.271850279542	0.229412280304681	3.08550172339613	0.00203209046471197	0.0050152772056565
ENSG00000166436	TRIM66	-4.90652919432178	94.9753547490821	0.491430644129124	-4.66943376803146	3.02031051807857E-6	1.34133488320851E-5
ENSG00000166439	RNF169	-1.12434895864045	535.838752893957	0.177728462918921	-0.951394416092904	0.341404193857314	0.431955843840975
ENSG00000166446	CDYL2	1.47875066380295	261.19891186251	0.132987968121419	4.24383366522079	2.19733250930876E-5	8.30723474678999E-5
ENSG00000166454	ATMIN	-2.0526685087322	950.034778586156	0.0881165485778393	-11.7741863257474	5.30262816547192E-32	2.09980676232069E-30
ENSG00000166455	C16orf46	-1.1344900557058	21.5826456379685	0.411015692202342	-0.442912440268459	0.65782906886043	0.733593117228145
ENSG00000166479	TMX3	-1.55372255199739	1293.59069808248	0.109224435475186	-5.82039085065741	5.87101729626082E-9	3.99350180086811E-8
ENSG00000166510	CCDC68	-1.65518999846473	320.683495647504	0.322199945302468	-2.25635306091164	0.0240485288027277	0.0447469236984489
ENSG00000166532	RIMKLB	-2.24843791351736	222.507801117614	0.2475290760163	-4.72236662454399	2.33115963664056E-6	1.05654722342972E-5
ENSG00000166548	TK2	-2.32721802953103	520.706783182799	0.43717589109427	-2.78745100846618	0.00531244862620021	0.0118197916039445
ENSG00000166579	NDEL1	-1.58146490934796	923.827093603978	0.230362922689424	-2.87052072860286	0.00409796327717368	0.00936211839672352
ENSG00000166582	CENPV	4.33824823027388	235.972409371439	0.294943040455124	7.17803885688817	7.07184639510139E-13	7.73894262280582E-12
ENSG00000166669	ATF7IP2	1.47898261802285	18.056024015082	0.482489840532967	1.17019064362326	0.241924257240523	0.325100521884562
ENSG00000166741	NNMT	-1.77865557128702	2457.60235748983	0.360495031517215	-2.30457313849475	0.0211904918076226	0.0400625135857961
ENSG00000166780	C16orf45	-2.02289196885762	205.007441429934	0.19115072404517	-5.31737078633995	1.0527739560173E-7	5.97749183207434E-7
ENSG00000166803	PCLAF	2.66196630680226	409.107036756757	0.294270698727097	4.79997606594907	1.58684593471209E-6	7.38748193081107E-6
ENSG00000166813	KIF7	3.46098513515203	106.501100335448	0.241105284486343	7.4290480567115	1.09382004444777E-13	1.29321977503849E-12
ENSG00000166821	PEX11A	-2.08696918019866	101.337108109466	0.262190798793813	-4.04823243303886	5.16058847661573E-5	1.81649773870619E-4
ENSG00000166822	TMEM170A	1.46002494623624	229.481016163172	0.135835384210773	4.01951982263466	5.83168753109974E-5	2.03016341072802E-4
ENSG00000166828	SCNN1G	5.21017739336893	407.15454301276	0.841405482010801	2.83018419106099	0.00465212133838055	0.0104923255085235
ENSG00000166833	NAV2	-4.56516575852152	2397.42340648707	0.218051916505667	-10.046539740108	9.51499383368727E-24	2.43737801460408E-22
ENSG00000166851	PLK1	5.58895596903127	1142.39002506868	0.381921706950134	6.50022966491176	8.01974824612911E-11	6.87605756980743E-10
ENSG00000166888	STAT6	-1.25187288815342	2147.30826751413	0.221338540828538	-1.46421893391421	0.143134138500211	0.208885221021747
ENSG00000166897	ELFN2	1.41578679988174	432.283244485226	0.118521081433315	4.23219248037404	2.31424219330423E-5	8.71721411532736E-5
ENSG00000166900	STX3	4.93777742568062	460.293083338359	0.25095039006365	9.18054682725832	4.28907787615583E-20	8.70140511656901E-19
ENSG00000166902	MRPL16	1.42238463835245	464.006896263537	0.297999198886462	1.7057483720275	0.0880549392428361	0.138253751981858
ENSG00000166908	PIP4K2C	-1.89224709878656	326.954960631343	0.317066147054911	-2.90191968971789	0.0037088360816352	0.00857139352573941
ENSG00000166922	SCG5	-20.8388967218682	287.836099263412	0.73900062375605	-5.9285565570269	3.05609155433897E-9	2.17750929376344E-8
ENSG00000166924	NYAP1	1.23716796075545	10.054984361206	0.483584729623444	0.634927776632904	0.525475520166015	0.612592003363947
ENSG00000166946	CCNDBP1	-1.92769098852611	565.059223968164	0.227651167226849	-4.15931890738455	3.19197976606082E-5	1.16573780696664E-4
ENSG00000166949	SMAD3	1.98050612769769	1581.39392738644	0.212224069858326	4.64541635458492	3.39391267786042E-6	1.49170370455231E-5
ENSG00000166963	MAP1A	-2.80071054932794	9.24161387253881	0.524528310715936	-2.83262668506784	0.00461672682055614	0.0104220098424943
ENSG00000166971	AKTIP	-1.66789866647732	224.159121185544	0.178557235646014	-4.13330570191861	3.5758259992173E-5	1.29634184918808E-4
ENSG00000166974	MAPRE2	2.17490068661847	256.560464919366	0.34685763238409	3.23172800432761	0.0012304411679281	0.00319842218172769
ENSG00000166986	MARS	2.21877994710024	1798.78146684805	0.432048922809598	2.66119536732544	0.00778637635537472	0.0166379591613031
ENSG00000167065	DUSP18	-3.61913868083526	60.1844536805904	0.283438659756445	-6.54690645454224	5.87411314326269E-11	5.0965356660822E-10
ENSG00000167074	TEF	-7.05904614483577	157.024246565518	0.358285137166353	-7.86935588364123	3.56471789293515E-15	4.88813424719354E-14
ENSG00000167085	PHB	2.44267637886449	1839.88328806344	0.329697820309799	3.90801109251715	9.30590347699726E-5	3.12600428108486E-4
ENSG00000167103	PIP5KL1	2.50335642092707	10.7996468278778	0.666782423068159	1.98545082587413	0.047094335971289	0.0804396982788805
ENSG00000167105	TMEM92	4.99676476958554	165.903691204286	0.322276690567403	7.20186836500669	5.93930185498164E-13	6.55179235877662E-12
ENSG00000167106	FAM102A	1.85504638610648	454.692890643036	0.335877319734725	2.65410973004369	0.00795179638812189	0.016944540250991
ENSG00000167114	SLC27A4	2.30056341504694	533.352555563062	0.342802978593621	3.50635000261554	4.54297409881304E-4	0.00130440262586184
ENSG00000167123	CERCAM	-1.72216908798796	592.947138860573	0.254950708575518	-3.07599379666755	0.00209802209970328	0.00515534268930668
ENSG00000167130	DOLPP1	2.35263247805871	247.115277540351	0.186431263216192	6.62054176385366	3.57884782438023E-11	3.18334520303943E-10
ENSG00000167131	CCDC103	-2.71108111639547	34.2878642921547	0.588801801077632	-2.44372261952172	0.0145365980817182	0.0287958424402162
ENSG00000167136	ENDOG	1.15214164953931	108.723747781051	0.262151441115475	0.779389570818644	0.435750265458269	0.526728747650613
ENSG00000167173	C15orf39	2.40660146460816	480.997431345105	0.247814492573139	5.11268423741231	3.17612964234425E-7	1.66487406581091E-6
ENSG00000167193	CRK	-1.07934301731509	1429.91701803079	0.0980443888849585	-1.12350569211946	0.261222784469155	0.346362685352695
ENSG00000167202	TBC1D2B	-2.89723292548629	1021.3921417441	0.34383414524549	-4.46341847422018	8.06622975335036E-6	3.30431925075079E-5
ENSG00000167244	IGF2	-24.39470676087	1195.86981529695	0.476503304056585	-9.67148852265102	3.98538604422595E-22	9.27296508030351E-21
ENSG00000167264	DUS2	1.99725151412874	113.267786992759	0.246880455003955	4.04250722468149	5.28826826980387E-5	1.85615211572235E-4
ENSG00000167272	POP5	1.46713364912861	135.239313647606	0.427393915619431	1.29388903227596	0.19570375345073	0.272318940633379
ENSG00000167280	ENGASE	-1.8666743715381	114.817647416679	0.276489164247278	-3.25680134254195	0.00112675260284179	0.00295672268878547
ENSG00000167306	MYO5B	2.08052743064655	22.7934623001045	0.735405670956375	1.43723301494207	0.150651794947539	0.218129957409685
ENSG00000167333	TRIM68	-2.16250298907385	177.855247139459	0.183890199936255	-6.0509049817285	1.44034388226897E-9	1.07008109834234E-8
ENSG00000167363	FN3K	-3.43266144287294	54.8983899283867	0.575544637478212	-3.09155443048104	0.00199111474275982	0.00492595567617093
ENSG00000167371	PRRT2	-16.8264805403485	30.1130446784366	0.729158399368757	-5.58542773382578	2.33125714977493E-8	1.45468091340754E-7
ENSG00000167377	ZNF23	1.17254004382945	171.056402153975	0.189228013331833	1.21354755845549	0.224920542987209	0.306146668349341
ENSG00000167380	ZNF226	-2.35502116657154	174.383663764296	0.246222439091409	-5.01879532661461	5.19965112825304E-7	2.6458686033594E-6
ENSG00000167397	VKORC1	-1.67212277780516	953.067807714578	0.199984065937604	-3.70869938864302	2.08326578921236E-4	6.50790109373419E-4
ENSG00000167468	GPX4	-1.06655860612849	3700.32206391811	0.224851005140025	-0.413443747682938	0.679281528115177	0.753165510173473
ENSG00000167470	MIDN	-1.88712229834944	1184.78849072021	0.222519875136719	-4.11733074112185	3.83285830054075E-5	1.38061120417437E-4
ENSG00000167515	TRAPPC2L	1.2586435785488	259.493455762764	0.212192999974102	1.56399975479051	0.117817626004987	0.176977114807491
ENSG00000167528	ZNF641	-2.20680542762007	114.714513561083	0.327008295101613	-3.49214209850526	4.79163262443496E-4	0.00136753571436576
ENSG00000167535	CACNB3	-27.672875441411	194.433986542817	0.282817212894425	-16.9381509901231	2.35408219006831E-64	3.34306729405678E-62
ENSG00000167536	DHRS13	5.70995815399118	64.4546431279636	0.624598541245088	4.02415312670946	5.71807047823059E-5	1.99567120786833E-4
ENSG00000167543	TP53I13	-1.29762751940935	201.058045483826	0.14307613886416	-2.62710696487975	0.00861142596204074	0.018165300966538
ENSG00000167549	CORO6	-6.45573372403566	17.3822829372444	0.633741209754345	-4.24555170535125	2.18056216023342E-5	8.25393550541788E-5
ENSG00000167562	ZNF701	1.63169129791843	133.233445774765	0.190799510138607	3.70214859048305	2.13781347069227E-4	6.65474563628192E-4
ENSG00000167604	NFKBID	-1.2761717684356	27.6409293752435	0.443554774817138	-0.793188449444901	0.427668036102685	0.519143111225061
ENSG00000167632	TRAPPC9	-4.19033109549493	394.28937707132	0.277688956997577	-7.44381146486994	9.78210809388382E-14	1.15986511996098E-12
ENSG00000167637	ZNF283	-1.14186811103758	61.6652396504399	0.302757492852425	-0.632176013896467	0.527271868961542	0.61416460271706
ENSG00000167642	SPINT2	2.34149412154858	637.637210742771	0.271890855304829	4.51441963614089	6.34903915798479E-6	2.6545644262911E-5
ENSG00000167645	YIF1B	1.39230605928343	538.785512896358	0.353239762608917	1.35170621337807	0.176469316616702	0.249745521970144
ENSG00000167680	SEMA6B	10.3405043697417	221.10798643692	0.760907930686485	4.42922792024339	9.45710380570779E-6	3.83467402427042E-5
ENSG00000167685	ZNF444	1.03584450071828	155.162406719784	0.500689623495411	0.101474929528024	0.919173458152942	0.947550110594876
ENSG00000167693	NXN	2.54901925814087	734.418953446593	0.19714346053441	6.84751231145558	7.51452271870597E-12	7.31038804642616E-11
ENSG00000167702	KIFC2	-3.3158611942283	233.511009388806	0.243793211448124	-7.0936495932263	1.30620616161821E-12	1.39362496777142E-11
ENSG00000167703	SLC43A2	6.31646862675222	46.6874829169795	0.361666908757745	7.35239566058763	1.9468549706679E-13	2.24588171452866E-12
ENSG00000167705	RILP	4.628407105648	78.2101161752002	0.296749322141739	7.44910131794123	9.39781808094213E-14	1.11859385732216E-12
ENSG00000167767	KRT80	5.81144016570848	2598.42745403807	0.278496495329013	9.11643691357273	7.76347672058653E-20	1.53961083279047E-18
ENSG00000167771	RCOR2	-3.8645574452594	6.60631301285852	0.714642165509621	-2.72906260736769	0.00635146442097417	0.0138668215093013
ENSG00000167772	ANGPTL4	-1.85698890821458	1020.63463427902	0.800567241351572	-1.11541561028811	0.264672363174395	0.349922637455286
ENSG00000167775	CD320	2.84746902063277	478.497475280881	0.255214829905212	5.91533080821589	3.31209217952009E-9	2.347727990704E-8
ENSG00000167797	CDK2AP2	2.6682675223884	439.350376597361	0.34104421182737	4.15167086933492	3.30056701935584E-5	1.20361586552956E-4
ENSG00000167799	NUDT8	-1.03956357983422	21.081874210487	0.41765533923825	-0.134029164812897	0.893379512310635	0.927237724808791
ENSG00000167840	ZNF232	1.05606247503539	91.4590117118884	0.245283892897759	0.320833071898638	0.74833689543495	0.811311191918113
ENSG00000167861	HID1	31.5569042214793	74.047129916535	1.19232853312262	4.17660371143019	2.95893864922942E-5	1.08770267810858E-4
ENSG00000167889	MGAT5B	1.05035602081047	56.5985572099239	0.30760125131105	0.230423041483727	0.817763058299383	0.868218835205712
ENSG00000167925	GHDC	1.69365523381744	225.77422404111	0.346192757230892	2.19571382937012	0.0281124326908814	0.0512965744935519
ENSG00000167965	MLST8	1.64457932027931	583.28125975058	0.0963335008660207	7.45035306022731	9.30907705376195E-14	1.10909977819893E-12
ENSG00000167969	ECI1	1.76789444949397	250.941783690128	0.226018127768015	3.63701863493322	2.75811984020398E-4	8.32760767979476E-4
ENSG00000167972	ABCA3	1.92330928604751	107.561412492584	0.768388516475366	1.22801260026917	0.219442237969039	0.299976281046533
ENSG00000167981	ZNF597	-2.23679942991894	77.2665178460364	0.188834826839465	-6.15053863512937	7.72202445160747E-10	5.94798080421511E-9
ENSG00000167986	DDB1	1.11738980912989	4752.49152763949	0.104557368377188	1.53152829127267	0.125638879824644	0.187020284365479
ENSG00000167994	RAB3IL1	24.4629068132217	82.7653199493617	0.374663395195471	12.311114447839	7.89257554495672E-35	3.6472529667913E-33
ENSG00000168000	BSCL2	1.39232302513218	392.128181672524	0.303519231209019	1.57319178683249	0.11567441651034	0.174181281655728
ENSG00000168002	POLR2G	1.67205941627927	430.661281318516	0.0923289690526047	8.03243144382585	9.55596369560944E-16	1.38248163301235E-14
ENSG00000168016	TRANK1	1.02910130680163	106.781961150789	0.559185685877998	0.0740094248982042	0.941002885845591	0.963541410129477
ENSG00000168036	CTNNB1	-1.8211714730608	5749.43576535623	0.184708000940086	-4.68234598275804	2.83610265376462E-6	1.26589769823923E-5
ENSG00000168038	ULK4	2.6570622445663	34.2498308513086	0.291237988234261	4.84082462411153	1.29301446881291E-6	6.11841967146056E-6
ENSG00000168056	LTBP3	-9.06959590560458	2181.69502122541	0.287554581317893	-11.0623807784937	1.90960387595637E-28	6.27477550197898E-27
ENSG00000168061	SAC3D1	2.03716716529237	141.904697618967	0.362040848310823	2.83549321634911	0.00457549867705714	0.0103364940857636
ENSG00000168062	BATF2	1.32941890711647	17.3367390266415	0.573051520131613	0.716856622594304	0.473462569524841	0.562843264358647
ENSG00000168067	MAP4K2	1.8390245910098	140.829067903502	0.317869247557497	2.7651016196618	0.00569050654554948	0.0125748897102958
ENSG00000168071	CCDC88B	-1.19049944293231	17.3000082094029	0.406735773267847	-0.618502138403597	0.536244388639972	0.622386042428075
ENSG00000168077	SCARA3	-5.73915700670827	299.09920502529	0.416879748846874	-6.04692084437892	1.47640247250891E-9	1.09621109061584E-8
ENSG00000168118	RAB4A	-2.54386353172169	716.59823764558	0.182473504623941	-7.38201022968596	1.55917209784527E-13	1.81903411415282E-12
ENSG00000168129	DHFRP3	1.2624258959643	1.42546404089896	1.14229644158348	0.294318263043285	0.76851471846976	0.827811625692579
ENSG00000168140	VASN	-3.67731256420643	1259.26105718583	0.618227934907085	-3.03876887773718	0.00237547020042388	0.00575018305764831
ENSG00000168214	RBPJ	1.59545303800409	2716.19979491671	0.224229915012342	3.00569236546833	0.00264976930450771	0.00633228235148795
ENSG00000168216	LMBRD1	-1.77038668957147	683.974425706955	0.371061568637653	-2.22082958522917	0.0263625059332497	0.0484397324219661
ENSG00000168234	TTC39C	-2.13838913300658	294.894760014346	0.169362817872233	-6.47441052832377	9.5182791220679E-11	8.04366200773932E-10
ENSG00000168256	NKIRAS2	1.68301174284201	605.665618406043	0.27523738846571	2.72871809667655	0.00635810309684338	0.0138788628553887
ENSG00000168268	NT5DC2	1.35569219766603	946.626721155437	0.428696983859421	1.02410251608946	0.305786856120574	0.394486437023044
ENSG00000168273	SMIM4	2.41027043170763	90.656107159013	0.230888529435209	5.49700337494062	3.86299309962747E-8	2.3361370409152E-7
ENSG00000168291	PDHB	1.05136162647038	1049.27156011141	0.238642579777862	0.302791665623001	0.762048635322458	0.822639658314458
ENSG00000168301	KCTD6	1.01824195529723	157.943238078468	0.198300670318464	0.13151955672075	0.895364316921511	0.928428546837203
ENSG00000168306	ACOX2	5.01105548686104	55.3961728232256	0.368674429766736	6.30668775735021	2.85070109712602E-10	2.29748284768376E-9
ENSG00000168386	FILIP1L	1.32332204307092	36.238776481993	0.591840617140682	0.682893647834349	0.494674048123636	0.58289917640129
ENSG00000168398	BDKRB2	-1.09592957282304	12.410441546668	0.818363749434661	-0.161486979567221	0.871709865567708	0.910164403709037
ENSG00000168405	CMAHP	2.67597812133996	44.939073135691	0.42330890181461	3.35468097774322	7.94565598888068E-4	0.00216516497006222
ENSG00000168439	STIP1	2.56384986422179	3236.47810385746	0.373918089958989	3.63264527318668	2.80530545505445E-4	8.45354851151164E-4
ENSG00000168447	SCNN1B	2.49020813410339	772.324422899988	0.786453450446995	1.67367353845157	0.0941947770695319	0.146313360660556
ENSG00000168477	TNXB	11.4884311429716	31.6825030512417	0.970316565179314	3.62985650114039	2.83578826259935E-4	8.52876435842622E-4
ENSG00000168487	BMP1	-4.06906301199273	1576.2957016195	0.324546389208683	-6.23854305253186	4.41665074704571E-10	3.48898465343669E-9
ENSG00000168497	CAVIN2	2.11274072990774	533.003520552856	0.189249896764226	5.70206775682294	1.18362758445324E-8	7.70074713318575E-8
ENSG00000168522	FNTA	-1.64183281102459	717.941839535812	0.203216050402657	-3.51993468301306	4.31653084318534E-4	0.0012440106967006
ENSG00000168528	SERINC2	11.8519165921435	2857.28257618952	0.220126255933528	16.2045570540504	4.68248669773616E-59	5.50972601433621E-57
ENSG00000168612	ZSWIM1	1.04043272546837	225.510559592651	0.159427102379688	0.358682321662473	0.71983275484182	0.78829406896567
ENSG00000168646	AXIN2	-6.35926866919478	59.8907212892187	0.290474133715061	-9.18794671182409	4.00411163809545E-20	8.17699161796186E-19
ENSG00000168661	ZNF30	-1.06606008180011	63.5659072835873	0.245064070225836	-0.376590288303691	0.706478106130284	0.776974986758026
ENSG00000168679	SLC16A4	-33.5344484540539	209.255523758208	0.735597376806625	-6.88905660718851	5.61635890436354E-12	5.54234139484118E-11
ENSG00000168685	IL7R	28.4453832216925	446.435964971837	0.270192396481329	17.8766045056	1.79437722537402E-71	3.30888516708896E-69
ENSG00000168734	PKIG	-1.28185221872692	636.232782563129	0.421631638854976	-0.84962776538678	0.395532070176817	0.487274486048476
ENSG00000168758	SEMA4C	-1.2756920345082	280.07308419773	0.192187415451381	-1.82779964304181	0.0675796268290462	0.11009312888619
ENSG00000168763	CNNM3	1.41382163259824	233.357022650417	0.238211565927116	2.09729582028893	0.0359673966417911	0.0636278902504767
ENSG00000168765	GSTM4	2.42878058038016	155.957973635058	0.253610626354377	5.048022549631	4.46406467771985E-7	2.29233246439022E-6
ENSG00000168769	TET2	-2.83792836588281	429.397195356441	0.200273894097458	-7.51390080356721	5.73910776075441E-14	7.02046300832879E-13
ENSG00000168772	CXXC4	-3.90574061046176	13.3273951355017	0.81636859066443	-2.40773121610657	0.0160519941088734	0.0313652359979648
ENSG00000168778	TCTN2	-1.44363060912248	250.954340748105	0.186840345893161	-2.83504954685062	0.00458185790332472	0.0103489678968148
ENSG00000168781	PPIP5K1	-1.28668960461416	157.749726010425	0.318270249842469	-1.14262663963677	0.253193640118635	0.337418555028124
ENSG00000168874	ATOH8	-1.3297200774832	197.881519932636	0.483891909444318	-0.849616545599071	0.395538310042911	0.487274486048476
ENSG00000168883	USP39	1.91092314041554	1094.13082011421	0.199449299347921	4.68424685190278	2.8099120446232E-6	1.25511436411134E-5
ENSG00000168890	TMEM150A	-1.4418736762449	137.453597364934	0.517111840860487	-1.02094891797714	0.307278640993102	0.396162747518498
ENSG00000168961	LGALS9	-4.67841974919986	26.9951694034684	0.476128189662849	-4.67525627520231	2.93586761659865E-6	1.30618092917092E-5
ENSG00000168970	JMJD7-PLA2G4B	-5.31554118499172	43.4831926136859	0.480499267944333	-5.01606712736971	5.27399085662709E-7	2.67818154679933E-6
ENSG00000168993	CPLX1	3.67409398453191	10.666372308739	0.503312528774219	3.73006516668069	1.91430252317057E-4	6.03347134535011E-4
ENSG00000169019	COMMD8	1.99038986222008	268.475545066077	0.222106709375257	4.47105377961005	7.78351205128346E-6	3.20230740571452E-5
ENSG00000169045	HNRNPH1	1.00981368801424	5687.79655513401	0.283619804490943	0.0496761443582889	0.960380467027214	0.973116868420764
ENSG00000169057	MECP2	-1.0079768574957	1087.1225871419	0.145003465392277	-0.0790499442972409	0.9369928975169	0.960815264908721
ENSG00000169083	AR	11.4856896023313	68.0533003839946	0.636080561373791	5.53666593143411	3.08283766596962E-8	1.88650120668919E-7
ENSG00000169084	DHRSX	1.10102177800466	156.806188505721	0.194824876556066	0.712655426127727	0.476059005064614	0.565168541133209
ENSG00000169085	C8orf46	1.64745730866278	11.1319032802541	0.603998753659661	1.19245458060567	0.23308304982663	0.315346154249673
ENSG00000169100	SLC25A6	1.15973956912792	2820.64733602144	0.241206892978153	0.886379604621496	0.375413005786704	0.466904337275491
ENSG00000169122	FAM110B	-7.96131697367194	16.045672851134	0.52762529517805	-5.67259972325721	1.40646596667358E-8	9.08833003046658E-8
ENSG00000169131	ZNF354A	-1.88010798873312	413.816451100325	0.238760687408609	-3.81476338918331	1.36313478734678E-4	4.42732131905087E-4
ENSG00000169184	MN1	-324.108050894421	698.853335551878	0.373988412550444	-22.301041336461	3.61001690306893E-110	2.02735267442803E-107
ENSG00000169193	CCDC126	1.04571152789922	69.1028049831157	0.181279370520683	0.355721235720261	0.722049340115552	0.789951261589271
ENSG00000169220	RGS14	-2.48055828960853	54.2825809666625	0.37253105374175	-3.51827007642914	4.34370043401739E-4	0.00125067394225786
ENSG00000169239	CA5B	-1.34152594644049	186.957778336241	0.199589466208938	-2.1237341131797	0.0336923831571206	0.0601197853706276
ENSG00000169242	EFNA1	1.31684095458772	76.4607460179588	0.54896433611783	0.723327699404859	0.469478578953441	0.559129346729301
ENSG00000169246	NPIPB3	-1.52588184745251	129.009706956348	0.265962208660442	-2.29221759875749	0.0218930899218554	0.0412330984732505
ENSG00000169247	SH3TC2	12.3763962292338	96.7552216486688	0.349214185268893	10.3933904703387	2.65735402104621E-25	7.34487895526307E-24
ENSG00000169249	ZRSR2	-1.14474852838336	134.425668749452	0.16124741872915	-1.20951213924443	0.226466150225254	0.308046822198945
ENSG00000169252	ADRB2	-1.60186697271387	311.454355413494	0.341916327697725	-1.98807219435625	0.046803706074907	0.0800027377636242
